time,x1,x2,x3
2:24:19 AM,0.24421602,-9.888355,-0.009577099
2:24:19 AM,0.2777359,-9.840469,0.045491222
2:24:19 AM,0.339987,-9.931452,0.057462595
2:24:19 AM,0.33519846,-9.897932,-0.014365649
2:24:19 AM,0.36632404,-9.890749,0.05027977
2:24:19 AM,0.36632404,-9.826104,0.083799616
2:24:19 AM,0.38308397,-9.864412,0.045491222
2:24:19 AM,0.4189981,-9.864412,0.002394275
2:24:19 AM,0.38787252,-9.828498,0.08619389
2:24:19 AM,0.32801566,-9.91948,0.08140534
2:24:19 AM,0.28013015,-9.941029,-0.016759925
2:24:19 AM,0.31604427,-9.8237095,0.038308397
2:24:19 AM,0.44533512,-9.80695,0.05985687
2:24:19 AM,0.4668836,-9.850046,0.002394275
2:24:19 AM,0.45251793,-10.0200405,-0.031125572
2:24:19 AM,0.31843856,-9.991309,-0.031125572
2:24:19 AM,0.2944958,-9.780613,0.014365649
2:24:19 AM,0.339987,-9.847652,0.052674048
2:24:19 AM,0.37590113,-9.900327,-0.05027977
2:24:19 AM,0.35674694,-9.924269,-0.05506832
2:24:19 AM,0.26337022,-9.921875,0.009577099
2:24:19 AM,0.25379312,-9.840469,-0.007182824
2:24:19 AM,0.36632404,-9.881172,-0.014365649
2:24:19 AM,0.32801566,-9.912297,0.002394275
2:24:19 AM,0.29928434,-9.876384,-0.04070267
2:24:19 AM,0.2944958,-9.838076,-0.009577099
2:24:19 AM,0.35435268,-9.885961,0.047885496
2:24:19 AM,0.3232271,-9.905115,0.009577099
2:24:19 AM,0.20351335,-9.933846,0
2:24:19 AM,0.20590763,-9.8787775,-0.009577099
2:24:19 AM,0.2777359,-9.809344,0.035914123
2:24:19 AM,0.4668836,-9.917087,0.026337024
2:24:19 AM,0.3902668,-9.914692,-0.05027977
2:24:19 AM,0.40223816,-9.8787775,0.00478855
2:24:19 AM,0.42618093,-9.828498,0.062251143
2:24:19 AM,0.43096948,-9.883567,0.028731298
2:24:19 AM,0.3232271,-9.905115,-0.023942748
2:24:19 AM,0.32801566,-9.885961,0.062251143
2:24:19 AM,0.38547826,-9.876384,0.14365649
2:24:19 AM,0.35674694,-9.917087,0.019154198
2:24:19 AM,0.33759275,-9.914692,-0.016759925
2:24:19 AM,0.33759275,-9.866806,0.043096945
2:24:20 AM,0.3615355,-9.8237095,-0.00478855
2:24:20 AM,0.409421,-9.859624,0.031125572
2:24:20 AM,0.35674694,-9.933846,0.043096945
2:24:20 AM,0.3040729,-9.895537,0.043096945
2:24:20 AM,0.3615355,-9.866806,0.04070267
2:24:20 AM,0.43815228,-9.873989,0.05506832
2:24:20 AM,0.38068968,-9.948212,0.047885496
2:24:20 AM,0.2561874,-9.909904,0.011971374
2:24:20 AM,0.30167863,-9.828498,0.05506832
2:24:20 AM,0.4070267,-9.847652,0.05027977
2:24:20 AM,0.41181526,-9.924269,-0.016759925
2:24:20 AM,0.32801566,-9.926663,-0.035914123
2:24:20 AM,0.36632404,-9.873989,0.05506832
2:24:20 AM,0.38068968,-9.862018,0.05027977
2:24:20 AM,0.32562137,-9.909904,-0.009577099
2:24:20 AM,0.27055305,-9.862018,0.007182824
2:24:20 AM,0.32562137,-9.866806,0.043096945
2:24:20 AM,0.39266106,-9.895537,0.04070267
2:24:20 AM,0.3328042,-9.926663,0.021548472
2:24:20 AM,0.31125572,-9.897932,-0.009577099
2:24:20 AM,0.39266106,-9.866806,0.002394275
2:24:20 AM,0.41420954,-9.885961,0.038308397
2:24:20 AM,0.31604427,-9.931452,0.038308397
2:24:20 AM,0.28970724,-9.864412,-0.002394275
2:24:20 AM,0.339987,-9.826104,0.014365649
2:24:20 AM,0.43336374,-9.883567,0.05985687
2:24:20 AM,0.35435268,-9.960183,0.05985687
2:24:20 AM,0.30886146,-9.857229,0.028731298
2:24:20 AM,0.37350687,-9.8237095,0.07901107
2:24:20 AM,0.45251793,-9.826104,0.062251143
2:24:20 AM,0.37590113,-9.926663,0.026337024
2:24:20 AM,0.27055305,-9.941029,0.03351985
2:24:20 AM,0.3423813,-9.842864,0.11013664
2:24:20 AM,0.43096948,-9.852441,0.105348095
2:24:20 AM,0.39266106,-9.917087,0.03351985
2:24:20 AM,0.34477556,-9.862018,0.016759925
2:24:20 AM,0.36632404,-9.885961,0.05506832
2:24:20 AM,0.38308397,-9.907509,0.071828246
2:24:20 AM,0.3040729,-9.93624,0.05027977
2:24:20 AM,0.28731298,-9.864412,0.04070267
2:24:20 AM,0.38068968,-9.8237095,0.08858817
2:24:20 AM,0.41181526,-9.838076,0.07901107
2:24:20 AM,0.34477556,-9.96976,0.047885496
2:24:20 AM,0.25858167,-9.893144,0
2:24:20 AM,0.37350687,-9.845258,0.06943397
2:24:20 AM,0.45970076,-9.862018,0.05985687
2:24:20 AM,0.38547826,-9.91948,0.04070267
2:24:20 AM,0.33759275,-9.90272,0.04070267
2:24:20 AM,0.39505535,-9.8787775,0.076616794
2:24:20 AM,0.3998439,-9.921875,0.043096945
2:24:21 AM,0.36871833,-9.866806,0.00478855
2:24:21 AM,0.3902668,-9.821315,0.062251143
2:24:21 AM,0.45730647,-9.850046,0.062251143
2:24:21 AM,0.40223816,-9.909904,0.071828246
2:24:21 AM,0.28970724,-9.945818,0.08619389
2:24:21 AM,0.25858167,-9.921875,0.06943397
2:24:21 AM,0.44533512,-9.804555,0.047885496
2:24:21 AM,0.5027977,-9.821315,0.09337672
2:24:21 AM,0.41181526,-9.933846,0.038308397
2:24:21 AM,0.339987,-9.933846,0.026337024
2:24:21 AM,0.39505535,-9.828498,0.083799616
2:24:21 AM,0.43815228,-9.873989,0.0670397
2:24:21 AM,0.38068968,-9.871595,0.09337672
2:24:21 AM,0.33759275,-9.897932,0.057462595
2:24:21 AM,0.39505535,-9.859624,0.090982445
2:24:21 AM,0.42618093,-9.914692,0.0670397
2:24:21 AM,0.38787252,-9.914692,0.043096945
2:24:21 AM,0.44054657,-9.845258,0.076616794
2:24:21 AM,0.49800915,-9.888355,0.12689656
2:24:21 AM,0.40463245,-9.890749,0.102953814
2:24:21 AM,0.34956414,-9.873989,0.021548472
2:24:21 AM,0.36871833,-9.883567,0.057462595
2:24:21 AM,0.38068968,-9.893144,0.06464542
2:24:21 AM,0.37350687,-9.866806,0.016759925
2:24:21 AM,0.4166038,-9.8787775,0.035914123
2:24:21 AM,0.409421,-9.890749,0.06943397
2:24:21 AM,0.38787252,-9.897932,0.08619389
2:24:21 AM,0.3615355,-9.888355,0.047885496
2:24:21 AM,0.40463245,-9.830893,0.08619389
2:24:21 AM,0.43336374,-9.842864,0.05506832
2:24:21 AM,0.44772938,-9.869201,0.0670397
2:24:21 AM,0.39266106,-9.90272,0.076616794
2:24:21 AM,0.41420954,-9.883567,0.083799616
2:24:21 AM,0.39505535,-9.866806,0.08619389
2:24:21 AM,0.37590113,-9.921875,0.07901107
2:24:21 AM,0.4189981,-9.885961,0.045491222
2:24:21 AM,0.44294083,-9.914692,0.05027977
2:24:21 AM,0.45012367,-9.883567,0.08858817
2:24:21 AM,0.44772938,-9.838076,0.071828246
2:24:21 AM,0.5219519,-9.869201,0.076616794
2:24:21 AM,0.45251793,-9.914692,0.13168511
2:24:21 AM,0.43336374,-9.842864,0.07901107
2:24:21 AM,0.4644893,-9.828498,0.098165266
2:24:21 AM,0.4644893,-9.883567,0.11253092
2:24:21 AM,0.4070267,-9.967366,0.047885496
2:24:21 AM,0.37350687,-9.909904,0.043096945
2:24:21 AM,0.45491222,-9.833286,0.11013664
2:24:21 AM,0.50758624,-9.859624,0.09577099
2:24:21 AM,0.44533512,-9.90272,0.12450229
2:24:21 AM,0.4166038,-9.873989,0.13647367
2:24:22 AM,0.45730647,-9.857229,0.09577099
2:24:22 AM,0.5027977,-9.888355,0.07422252
2:24:22 AM,0.45012367,-9.912297,0.06943397
2:24:22 AM,0.44294083,-9.876384,0.062251143
2:24:22 AM,0.48124924,-9.821315,0.08858817
2:24:22 AM,0.505192,-9.897932,0.076616794
2:24:22 AM,0.41181526,-9.926663,0.05027977
2:24:22 AM,0.43336374,-9.871595,0.102953814
2:24:22 AM,0.47885495,-9.866806,0.12450229
2:24:22 AM,0.50040346,-9.8548355,0.08619389
2:24:22 AM,0.44772938,-9.859624,0.09337672
2:24:22 AM,0.41420954,-9.881172,0.117319465
2:24:22 AM,0.43096948,-9.8787775,0.12450229
2:24:22 AM,0.45970076,-9.866806,0.098165266
2:24:22 AM,0.47885495,-9.876384,0.076616794
2:24:22 AM,0.4860378,-9.881172,0.098165266
2:24:22 AM,0.45012367,-9.881172,0.057462595
2:24:22 AM,0.46209505,-9.871595,0.071828246
2:24:22 AM,0.49800915,-9.873989,0.11971374
2:24:22 AM,0.46927786,-9.912297,0.09577099
2:24:22 AM,0.45491222,-9.8787775,0.09577099
2:24:22 AM,0.44533512,-9.847652,0.08858817
2:24:22 AM,0.4764607,-9.830893,0.102953814
2:24:22 AM,0.46927786,-9.897932,0.11013664
2:24:22 AM,0.43336374,-9.91948,0.052674048
2:24:22 AM,0.48124924,-9.862018,0.05985687
2:24:22 AM,0.5243462,-9.818921,0.076616794
2:24:22 AM,0.531529,-9.873989,0.098165266
2:24:22 AM,0.44772938,-9.8787775,0.083799616
2:24:22 AM,0.46927786,-9.862018,0.090982445
2:24:22 AM,0.48124924,-9.871595,0.14126222
2:24:22 AM,0.4644893,-9.8787775,0.083799616
2:24:22 AM,0.47885495,-9.871595,0.090982445
2:24:22 AM,0.51716334,-9.833286,0.090982445
2:24:22 AM,0.49082634,-9.931452,0.0670397
2:24:22 AM,0.43575802,-9.924269,0.026337024
2:24:22 AM,0.45970076,-9.847652,0.14605077
2:24:22 AM,0.531529,-9.818921,0.10774237
2:24:22 AM,0.5506832,-9.8548355,0.076616794
2:24:22 AM,0.4668836,-9.926663,0.08619389
2:24:22 AM,0.38068968,-9.895537,0.105348095
2:24:22 AM,0.3974496,-9.842864,0.10055954
2:24:22 AM,0.45012367,-9.859624,0.102953814
2:24:22 AM,0.49082634,-9.888355,0.05506832
2:24:22 AM,0.50040346,-9.869201,0.0670397
2:24:22 AM,0.53392327,-9.866806,0.11971374
2:24:22 AM,0.505192,-9.890749,0.06464542
2:24:22 AM,0.45251793,-9.914692,0.05506832
2:24:22 AM,0.47167215,-9.857229,0.14844504
2:24:22 AM,0.4932206,-9.883567,0.09577099
2:24:23 AM,0.45251793,-9.895537,0.07422252
2:24:23 AM,0.43336374,-9.8787775,0.09337672
2:24:23 AM,0.45970076,-9.859624,0.102953814
2:24:23 AM,0.4836435,-9.840469,0.098165266
2:24:23 AM,0.49800915,-9.876384,0.06943397
2:24:23 AM,0.42618093,-9.909904,0.08619389
2:24:23 AM,0.4070267,-9.883567,0.11492519
2:24:23 AM,0.44772938,-9.847652,0.09337672
2:24:23 AM,0.4764607,-9.871595,0.09577099
2:24:23 AM,0.47167215,-9.893144,0.071828246
2:24:23 AM,0.409421,-9.905115,0.05506832
2:24:23 AM,0.44772938,-9.8787775,0.083799616
2:24:23 AM,0.46209505,-9.862018,0.1340794
2:24:23 AM,0.50040346,-9.893144,0.076616794
2:24:23 AM,0.44533512,-9.924269,0.05985687
2:24:23 AM,0.41181526,-9.873989,0.10774237
2:24:23 AM,0.43336374,-9.842864,0.117319465
2:24:23 AM,0.4740664,-9.847652,0.083799616
2:24:23 AM,0.49082634,-9.893144,0.03351985
2:24:23 AM,0.4644893,-9.881172,0.11492519
2:24:23 AM,0.43336374,-9.885961,0.090982445
2:24:23 AM,0.45251793,-9.881172,0.047885496
2:24:23 AM,0.45012367,-9.876384,0.11013664
2:24:23 AM,0.47167215,-9.850046,0.13647367
2:24:23 AM,0.50758624,-9.900327,0.045491222
2:24:23 AM,0.49800915,-9.876384,0.071828246
2:24:23 AM,0.5147691,-9.873989,0.12689656
2:24:23 AM,0.4740664,-9.921875,0.0670397
2:24:23 AM,0.44533512,-9.840469,0.026337024
2:24:23 AM,0.46927786,-9.826104,0.13647367
2:24:23 AM,0.5027977,-9.8548355,0.10055954
2:24:23 AM,0.44054657,-9.905115,0.06464542
2:24:23 AM,0.37590113,-9.924269,0.06464542
2:24:23 AM,0.43815228,-9.8787775,0.0670397
2:24:23 AM,0.4644893,-9.842864,0.11971374
2:24:23 AM,0.48843205,-9.893144,0.05985687
2:24:23 AM,0.41181526,-9.967366,0.071828246
2:24:23 AM,0.39505535,-9.871595,0.117319465
2:24:23 AM,0.44533512,-9.8548355,0.11253092
2:24:23 AM,0.5027977,-9.881172,0.038308397
2:24:23 AM,0.44294083,-9.921875,0.11492519
2:24:23 AM,0.38308397,-9.883567,0.102953814
2:24:23 AM,0.43575802,-9.852441,0.11013664
2:24:23 AM,0.52674043,-9.857229,0.10774237
2:24:23 AM,0.5123748,-9.931452,0.09337672
2:24:23 AM,0.3615355,-9.921875,0.12450229
2:24:23 AM,0.40463245,-9.845258,0.17717634
2:24:23 AM,0.5147691,-9.794978,0.14126222
2:24:23 AM,0.5506832,-9.873989,0.11971374
2:24:23 AM,0.531529,-9.909904,0.11013664
2:24:24 AM,0.4668836,-9.871595,0.16759923
2:24:24 AM,0.44772938,-9.869201,0.13168511
2:24:24 AM,0.47167215,-9.895537,0.15323359
2:24:24 AM,0.41420954,-9.905115,0.05985687
2:24:24 AM,0.42618093,-9.840469,0.117319465
2:24:24 AM,0.50998056,-9.881172,0.09577099
2:24:24 AM,0.48843205,-9.866806,0.076616794
2:24:24 AM,0.45970076,-9.881172,0.08619389
2:24:24 AM,0.45251793,-9.871595,0.098165266
2:24:24 AM,0.43336374,-9.8548355,0.090982445
2:24:24 AM,0.41420954,-9.885961,0.13168511
2:24:24 AM,0.44294083,-9.885961,0.12929083
2:24:24 AM,0.43815228,-9.929058,0.07901107
2:24:24 AM,0.42618093,-9.8787775,0.03351985
2:24:24 AM,0.46209505,-9.845258,0.11492519
2:24:24 AM,0.51955765,-9.8787775,0.090982445
2:24:24 AM,0.44533512,-9.912297,0.06943397
2:24:24 AM,0.4070267,-9.893144,0.083799616
2:24:24 AM,0.43575802,-9.866806,0.117319465
2:24:24 AM,0.43336374,-9.876384,0.08619389
2:24:24 AM,0.40223816,-9.893144,0.062251143
2:24:24 AM,0.45970076,-9.876384,0.10774237
2:24:24 AM,0.44054657,-9.864412,0.076616794
2:24:24 AM,0.46209505,-9.859624,0.071828246
2:24:24 AM,0.4860378,-9.888355,0.12450229
2:24:24 AM,0.46209505,-9.912297,0.09337672
2:24:24 AM,0.42139238,-9.873989,0.0670397
2:24:24 AM,0.43336374,-9.840469,0.11013664
2:24:24 AM,0.44054657,-9.859624,0.06943397
2:24:24 AM,0.4740664,-9.857229,0.09337672
2:24:24 AM,0.48843205,-9.862018,0.090982445
2:24:24 AM,0.44054657,-9.91948,0.06464542
2:24:24 AM,0.36632404,-9.888355,0.07901107
2:24:24 AM,0.41420954,-9.830893,0.10055954
2:24:24 AM,0.4668836,-9.852441,0.07422252
2:24:24 AM,0.46209505,-9.90272,0.04070267
2:24:24 AM,0.41420954,-9.890749,0.06464542
2:24:24 AM,0.42139238,-9.864412,0.06943397
2:24:24 AM,0.44054657,-9.888355,0.05985687
2:24:24 AM,0.38787252,-9.921875,0.0670397
2:24:24 AM,0.3998439,-9.900327,0.083799616
2:24:24 AM,0.44294083,-9.869201,0.031125572
2:24:24 AM,0.42618093,-9.847652,0.09337672
2:24:24 AM,0.36871833,-9.873989,0.08140534
2:24:24 AM,0.37590113,-9.897932,0.038308397
2:24:24 AM,0.42139238,-9.890749,0.07422252
2:24:24 AM,0.44533512,-9.8787775,0.076616794
2:24:24 AM,0.3902668,-9.845258,0.1340794
2:24:24 AM,0.4285752,-9.845258,0.083799616
2:24:24 AM,0.4189981,-9.929058,0.05985687
2:24:25 AM,0.38547826,-9.905115,0.062251143
2:24:25 AM,0.40223816,-9.833286,0.09577099
2:24:25 AM,0.4166038,-9.8787775,0.117319465
2:24:25 AM,0.43815228,-9.90272,0.057462595
2:24:25 AM,0.3998439,-9.938635,0.05027977
2:24:25 AM,0.40223816,-9.840469,0.102953814
2:24:25 AM,0.4956149,-9.895537,0.12929083
2:24:25 AM,0.50040346,-9.864412,0.07422252
2:24:25 AM,0.46927786,-9.8787775,0.10055954
2:24:25 AM,0.45491222,-9.90272,0.11013664
2:24:25 AM,0.4644893,-9.857229,0.08619389
2:24:25 AM,0.4644893,-9.833286,0.117319465
2:24:25 AM,0.4189981,-9.883567,0.10774237
2:24:25 AM,0.3998439,-9.885961,0.07901107
2:24:25 AM,0.45491222,-9.866806,0.076616794
2:24:25 AM,0.50040346,-9.828498,0.06943397
2:24:25 AM,0.5243462,-9.907509,0.0670397
2:24:25 AM,0.4166038,-9.926663,0.05027977
2:24:25 AM,0.42139238,-9.885961,0.09337672
2:24:25 AM,0.44054657,-9.850046,0.07901107
2:24:25 AM,0.4764607,-9.885961,0.08858817
2:24:25 AM,0.42618093,-9.900327,0.05027977
2:24:25 AM,0.45491222,-9.883567,0.05985687
2:24:25 AM,0.44054657,-9.866806,0.0670397
2:24:25 AM,0.42378664,-9.907509,0.05027977
2:24:25 AM,0.42139238,-9.900327,0.04070267
2:24:25 AM,0.4070267,-9.897932,0.06943397
2:24:25 AM,0.40463245,-9.838076,0.10055954
2:24:25 AM,0.44533512,-9.847652,0.08140534
2:24:25 AM,0.45970076,-9.866806,0.098165266
2:24:25 AM,0.42618093,-9.957788,0.062251143
2:24:25 AM,0.3519584,-9.895537,0.05506832
2:24:25 AM,0.409421,-9.835681,0.12210801
2:24:25 AM,0.4860378,-9.840469,0.08858817
2:24:25 AM,0.4860378,-9.91948,0.043096945
2:24:25 AM,0.44533512,-9.948212,0.071828246
2:24:25 AM,0.43575802,-9.862018,0.03351985
2:24:25 AM,0.45491222,-9.847652,0.12210801
2:24:25 AM,0.42618093,-9.900327,0.10774237
2:24:25 AM,0.3615355,-9.895537,0.038308397
2:24:25 AM,0.44772938,-9.893144,0.05506832
2:24:25 AM,0.50040346,-9.864412,0.07901107
2:24:25 AM,0.44533512,-9.859624,0.05506832
2:24:25 AM,0.37590113,-9.890749,0.105348095
2:24:25 AM,0.37590113,-9.862018,0.062251143
2:24:25 AM,0.42139238,-9.864412,0.071828246
2:24:25 AM,0.4189981,-9.929058,0.071828246
2:24:25 AM,0.41420954,-9.8787775,0.09577099
2:24:25 AM,0.45012367,-9.852441,0.062251143
2:24:25 AM,0.47167215,-9.862018,0.09577099
,0.45491222,-9.876384,-0.019154198
,0.44294083,-9.90272,0.071828246
,0.44533512,-9.883567,0.08619389
,0.41420954,-9.888355,0.06943397
,0.42378664,-9.885961,0.071828246
,0.4070267,-9.881172,0.08140534
,0.44294083,-9.873989,0.06464542
,0.46209505,-9.852441,0.10774237
,0.4285752,-9.907509,0.06943397
,0.34477556,-9.926663,0.021548472
,0.3974496,-9.888355,0.0670397
,0.50040346,-9.821315,0.09337672
,0.46927786,-9.869201,0.102953814
,0.38068968,-9.893144,0.11013664
,0.3902668,-9.8787775,0.07901107
,0.4644893,-9.859624,0.11253092
,0.4860378,-9.847652,0.102953814
,0.48124924,-9.890749,0.09577099
,0.409421,-9.926663,0.10055954
,0.4285752,-9.871595,0.057462595
,0.44772938,-9.811738,0.08858817
,0.4860378,-9.888355,0.11971374
,0.44772938,-9.933846,0.11013664
,0.38547826,-9.871595,0.10774237
,0.40223816,-9.850046,0.102953814
,0.45491222,-9.852441,0.08140534
,0.43096948,-9.921875,0.08858817
,0.39505535,-9.91948,0.08140534
,0.45491222,-9.873989,0.038308397
,0.49800915,-9.840469,0.098165266
,0.48124924,-9.885961,0.12210801
,0.35674694,-9.931452,0.05027977
,0.38308397,-9.888355,0.062251143
,0.4189981,-9.869201,0.12689656
,0.41420954,-9.905115,0.023942748
,0.4166038,-9.876384,0.07901107
,0.43815228,-9.850046,0.09577099
,0.4644893,-9.873989,0.08858817
,0.409421,-9.857229,0.11492519
,0.3902668,-9.921875,0.117319465
,0.41420954,-9.873989,0.0670397
,0.4166038,-9.8548355,0.06943397
,0.45012367,-9.8548355,0.105348095
,0.45251793,-9.888355,0.045491222
,0.44533512,-9.905115,0.05027977
,0.41420954,-9.912297,0.090982445
,0.36632404,-9.8548355,0.117319465
,0.42618093,-9.869201,0.12210801
,0.42618093,-9.893144,0.098165266
,0.42139238,-9.890749,0.05985687
,0.44533512,-9.862018,0.071828246
,0.48124924,-9.821315,0.08140534
,0.4932206,-9.8787775,0.0670397
,0.3998439,-9.888355,0.07422252
,0.37829542,-9.866806,0.09577099
,0.3902668,-9.869201,0.09337672
,0.43096948,-9.888355,0.05985687
,0.4166038,-9.885961,0.076616794
,0.41420954,-9.873989,0.071828246
,0.4189981,-9.909904,0.05027977
,0.44294083,-9.907509,0.052674048
,0.43336374,-9.873989,0.07422252
,0.4189981,-9.876384,0.09577099
,0.409421,-9.893144,0.10055954
,0.43815228,-9.862018,0.098165266
,0.409421,-9.912297,0.071828246
,0.3998439,-9.897932,0.0670397
,0.43336374,-9.857229,0.07422252
,0.45970076,-9.847652,0.117319465
,0.4285752,-9.91948,0.076616794
,0.339987,-9.90272,0.047885496
,0.38787252,-9.8548355,0.102953814
,0.42618093,-9.866806,0.076616794
,0.42378664,-9.912297,0.052674048
,0.37590113,-9.909904,0.08140534
,0.39266106,-9.826104,0.098165266
,0.44533512,-9.850046,0.105348095
,0.45491222,-9.890749,0.08858817
,0.4070267,-9.91948,0.098165266
,0.39505535,-9.881172,0.08858817
,0.44533512,-9.850046,0.10774237
,0.50758624,-9.873989,0.13168511
,0.47167215,-9.914692,0.09577099
,0.42618093,-9.907509,0.043096945
,0.43815228,-9.833286,0.12450229
,0.48124924,-9.890749,0.12689656
,0.3902668,-9.914692,0.05985687
,0.43815228,-9.876384,0.07901107
,0.49082634,-9.883567,0.14126222
,0.46927786,-9.885961,0.08619389
,0.45251793,-9.852441,0.10774237
,0.45012367,-9.852441,0.15562786
,0.4740664,-9.890749,0.071828246
,0.42378664,-9.909904,0.07422252
,0.43096948,-9.862018,0.12210801
,0.44772938,-9.8548355,0.098165266
,0.4644893,-9.885961,0.117319465
,0.44294083,-9.895537,0.083799616
,0.47167215,-9.888355,0.07422252
,0.48124924,-9.873989,0.117319465
,0.4860378,-9.8787775,0.12929083
,0.45491222,-9.857229,0.07422252
,0.42378664,-9.883567,0.08619389
,0.39505535,-9.883567,0.11253092
,0.4189981,-9.876384,0.105348095
,0.4668836,-9.842864,0.09337672
,0.5243462,-9.869201,0.090982445
,0.4668836,-9.91948,0.12210801
,0.4764607,-9.8548355,0.09337672
,0.4956149,-9.900327,0.14605077
,0.43336374,-9.900327,0.09337672
,0.4189981,-9.852441,0.11253092
,0.4836435,-9.885961,0.1340794
,0.47885495,-9.873989,0.09577099
,0.4764607,-9.885961,0.15083931
,0.46927786,-9.895537,0.12929083
,0.45730647,-9.869201,0.07422252
,0.43815228,-9.857229,0.090982445
,0.49082634,-9.864412,0.14126222
,0.4668836,-9.857229,0.14844504
,0.47167215,-9.917087,0.12210801
,0.4740664,-9.888355,0.076616794
,0.48124924,-9.890749,0.11013664
,0.47167215,-9.885961,0.13168511
,0.44772938,-9.8548355,0.08858817
,0.46927786,-9.869201,0.10055954
,0.46209505,-9.873989,0.08619389
,0.38068968,-9.917087,0.10774237
,0.4189981,-9.857229,0.10055954
,0.46209505,-9.857229,0.117319465
,0.51955765,-9.895537,0.06943397
,0.45012367,-9.8787775,0.102953814
,0.4644893,-9.912297,0.11013664
,0.45012367,-9.859624,0.098165266
,0.45251793,-9.885961,0.10774237
,0.43096948,-9.864412,0.076616794
,0.46209505,-9.871595,0.10774237
,0.4740664,-9.900327,0.11971374
,0.46209505,-9.852441,0.071828246
,0.50040346,-9.876384,0.090982445
,0.4956149,-9.890749,0.12689656
,0.44772938,-9.888355,0.10055954
,0.42618093,-9.893144,0.071828246
,0.43336374,-9.871595,0.06464542
,0.46209505,-9.871595,0.11492519
,0.45730647,-9.883567,0.12450229
,0.43815228,-9.893144,0.076616794
,0.42139238,-9.881172,0.102953814
,0.45012367,-9.840469,0.083799616
,0.50758624,-9.80695,0.076616794
,0.47885495,-9.8787775,0.102953814
,0.4070267,-9.941029,0.05027977
,0.37350687,-9.938635,0.06464542
,0.38547826,-9.835681,0.098165266
,0.49800915,-9.818921,0.10055954
,0.46927786,-9.883567,0.08858817
,0.41181526,-9.907509,0.07422252
,0.38547826,-9.890749,0.09337672
,0.43096948,-9.833286,0.062251143
,0.45251793,-9.857229,0.090982445
,0.41181526,-9.885961,0.090982445
,0.3998439,-9.8787775,0.098165266
,0.4166038,-9.866806,0.076616794
