time,x1,x2,x3
2:24:19 AM,2.1069617,-28.400888,-7.8891354
2:24:19 AM,2.971295,-18.134237,-2.6624336
2:24:20 AM,1.036721,-13.544413,0.723071
2:24:20 AM,-0.038308397,-10.577906,1.2498114
2:24:20 AM,-0.023942748,-8.044764,1.7621863
2:24:20 AM,-0.00478855,-6.114978,1.8220432
2:24:20 AM,0.49800915,-4.879532,0.22027329
2:24:20 AM,1.185166,-4.1516724,-0.5818088
2:24:20 AM,0.72546524,-3.6800003,-0.20590763
2:24:20 AM,-0.75180227,-2.8396099,-0.2777359
2:24:20 AM,-1.1995317,-3.4309957,-0.014365649
2:24:20 AM,-1.515576,-3.9146392,0.23224466
2:24:20 AM,-3.407053,-4.206741,0.54350036
2:24:20 AM,-7.048745,-7.695199,0.86912173
2:24:20 AM,-6.612987,-11.439845,0.22985038
2:24:20 AM,-5.4230323,-10.008069,-1.786129
2:24:20 AM,-1.4485363,-15.249136,-4.2139235
2:24:20 AM,-0.23224466,-20.432741,-11.925883
2:24:20 AM,-5.609786,-22.35295,-9.62259
2:24:20 AM,-3.4238129,-19.434328,-1.4413534
2:24:20 AM,2.030345,-13.874823,-3.9601305
2:24:20 AM,2.9928436,-9.4932995,-8.171659
2:24:20 AM,4.2139235,-8.152506,-6.2921543
2:24:20 AM,4.7933383,-8.217151,-5.420638
2:24:20 AM,6.014418,-9.440625,-3.605778
2:24:20 AM,2.3775148,-8.992896,-1.333611
2:24:20 AM,-0.16759923,-6.8787518,-0.81644773
2:24:20 AM,-1.9202085,-4.0582957,-0.28970724
2:24:20 AM,-3.2179053,-2.0614705,0.339987
2:24:20 AM,-3.5794408,-1.23784,-2.248224
2:24:20 AM,-2.2458298,-1.0702409,-1.1253091
2:24:20 AM,-2.1740015,-1.1492519,-0.45012367
2:24:20 AM,-1.5203645,-1.4940275,-0.50758624
2:24:20 AM,-1.1157321,-1.9130256,-0.1987248
2:24:20 AM,-3.2562137,-3.512401,-0.14365649
2:24:20 AM,-7.778999,-7.7694216,-1.4317763
2:24:20 AM,-8.542772,-22.094368,-3.7661943
2:24:20 AM,-1.924997,-34.90374,-10.106234
2:24:20 AM,0.6296943,-27.021786,-8.391933
2:24:20 AM,0.58420306,-20.133457,-5.200365
2:24:20 AM,-2.3846977,-14.061576,-1.541913
2:24:20 AM,-2.0327394,-12.3807955,1.2474172
2:24:20 AM,1.8866886,-11.913912,2.0758362
2:24:20 AM,0.56265455,-10.108628,1.3144568
2:24:20 AM,-6.229903,-8.818114,18.112688
2:24:20 AM,1.0534809,-7.867587,0.82602483
2:24:20 AM,0.5818088,-5.6552773,-1.8244374
2:24:20 AM,1.1277034,-4.879532,-2.5115943
2:24:20 AM,1.0175668,-4.122941,-1.6616267
2:24:20 AM,0.22745611,-3.4525442,-0.88109314
2:24:20 AM,-0.88109314,-2.8108785,-0.68236834
2:24:20 AM,-1.9872481,-2.4062462,-0.43575802
2:24:21 AM,-3.4860642,-3.694366,-1.0008069
2:24:21 AM,-8.229122,-6.9721284,-1.6855695
2:24:21 AM,-8.12138,-19.204477,-5.375147
2:24:21 AM,-0.062251143,-19.867693,-11.98574
2:24:21 AM,-1.924997,-12.780639,-8.27222
2:24:21 AM,-1.0917894,-12.723176,-6.857203
2:24:21 AM,-1.541913,-19.79347,-4.661653
2:24:21 AM,-1.611347,-17.779884,-1.1253091
2:24:21 AM,2.7318676,-15.115057,-0.15562786
2:24:21 AM,7.0104365,-14.588316,0.03351985
2:24:21 AM,7.7909703,-12.675291,1.1660118
2:24:21 AM,5.358387,-9.814133,1.620924
2:24:21 AM,1.9297855,-7.0152254,1.1037607
2:24:21 AM,2.0806248,-6.2346916,-0.6368771
2:24:21 AM,1.9656997,-5.2410674,-1.7717633
2:24:21 AM,1.1420691,-3.9098508,-2.1907616
2:24:21 AM,0.7685622,-2.6528566,-2.1213274
2:24:21 AM,0.13886794,-1.3096683,-2.281744
2:24:21 AM,-0.22985038,-0.05027977,-3.347196
2:24:21 AM,-0.2777359,1.802889,-3.8763309
2:24:21 AM,0.34716985,1.9800652,-4.1947694
2:24:21 AM,0.45012367,0.5865973,-3.7446458
2:24:21 AM,0.090982445,-1.6089526,-3.79732
2:24:21 AM,2.6432793,-7.6521025,-7.7167478
2:24:21 AM,-1.5874043,-30.991493,-10.987327
2:24:21 AM,-5.5714774,-37.88461,-5.288953
2:24:21 AM,2.604971,-26.24604,0.05506832
2:24:21 AM,3.9050622,-18.85252,0.85236186
2:24:21 AM,-11.4997015,-10.273833,-1.5658557
2:24:21 AM,-19.680939,-7.024802,-2.8683412
2:24:21 AM,-8.281796,-8.387145,-0.31125572
2:24:21 AM,-7.2522583,-9.043176,0.34477556
2:24:21 AM,-6.359194,-9.316123,0.20351335
2:24:21 AM,-4.537151,-9.356826,-0.06943397
2:24:21 AM,-2.832427,-11.01127,-0.7853221
2:24:21 AM,-1.2689656,-9.998491,-0.9912298
2:24:21 AM,-0.43336374,-8.46855,-0.7637737
2:24:21 AM,-0.57462597,-6.873963,-0.20351335
2:24:21 AM,-0.9026416,-5.8683677,-0.062251143
2:24:21 AM,-1.297697,-5.047131,-0.028731298
2:24:21 AM,-2.578634,-5.846819,0.85236186
2:24:21 AM,-4.1013927,-5.437398,1.2258687
2:24:21 AM,-3.5004299,-5.260222,0.6703969
2:24:21 AM,-1.3120626,-7.92505,-2.865947
2:24:21 AM,0.4070267,-10.431855,-9.763853
2:24:21 AM,-1.0343267,-9.816526,-4.565882
2:24:21 AM,-0.81644773,-11.96898,-5.4900723
2:24:21 AM,3.510007,-20.210073,-7.920261
2:24:21 AM,5.133325,-21.97226,-5.138114
2:24:21 AM,3.5052183,-14.947457,-2.0375278
2:24:22 AM,1.6496553,-9.809344,-2.1835787
2:24:22 AM,1.9920366,-8.126168,-4.582642
2:24:22 AM,2.8539755,-8.262642,-7.6736507
2:24:22 AM,2.3535721,-9.323306,-5.6600657
2:24:22 AM,1.8627458,-10.398335,-3.991256
2:24:22 AM,-0.29928434,-9.495694,-3.703943
2:24:22 AM,-2.918621,-7.3049326,-1.2546
2:24:22 AM,-4.000833,-5.8444247,0.1340794
2:24:22 AM,-3.9266107,-7.1373334,0.3040729
2:24:22 AM,-2.4541316,-9.680053,-0.60335726
2:24:22 AM,-4.767001,-7.2714124,-5.39909
2:24:22 AM,-6.1054006,-4.1157584,0.05985687
2:24:22 AM,-5.542746,-3.014392,1.5778271
2:24:22 AM,-5.7989335,-2.9425638,1.9680939
2:24:22 AM,-6.342434,-2.9952378,1.1875603
2:24:22 AM,-7.082265,-4.230684,0.2753416
2:24:22 AM,-8.545167,-8.305739,0.7972935
2:24:22 AM,-3.6728175,-28.221317,-1.6424725
2:24:22 AM,1.7119064,-36.14876,-11.087887
2:24:22 AM,7.393521,-32.772835,-8.262642
2:24:22 AM,2.5858169,-17.973822,-0.2944958
2:24:22 AM,0.32562137,-7.501263,0.5554718
2:24:22 AM,0.083799616,-6.593833,2.3679378
2:24:22 AM,0.105348095,-6.969734,2.7366562
2:24:22 AM,0.44772938,-7.379155,0.7326481
2:24:22 AM,0.5818088,-6.5459476,-1.0846065
