time,x1,x2,x3
24-04-21 20:22,-11.995486,-15.237149,-0.34641227
24-04-21 20:22,-7.4312763,-10.617403,-0.094542235
24-04-21 20:22,-6.7308865,-6.7035446,-1.6855563
24-04-21 20:22,-5.2022266,-3.8314698,-0.7904696
24-04-21 20:22,-1.9007375,-2.2814922,0.636963
24-04-21 20:22,1.6271762,-1.5508872,-0.14444697
24-04-21 20:22,3.6483803,-0.72076005,-2.1977239
24-04-21 20:22,2.509085,-0.4311574,-3.670158
24-04-21 20:22,-0.7035697,-1.231156,-2.5676856
24-04-21 20:22,-2.508798,-2.9996953,-0.5039699
24-04-21 20:22,-2.7491853,-4.452181,1.6154349
24-04-21 20:22,-4.5563383,-6.099037,1.7656375
24-04-21 20:22,-7.1019683,-6.970488,-1.1716936
24-04-21 20:22,-11.133421,-7.8432994,-3.8729467
24-04-21 20:22,-14.788198,-10.999077,-2.3771935
24-04-21 20:22,-15.71826,-9.969034,-4.1945453
24-04-21 20:22,-14.600924,-11.248859,-7.641411
24-04-21 20:22,-15.365393,-10.729739,-3.4975553
24-04-21 20:22,-15.351995,-9.947947,-0.87725466
24-04-21 20:22,-12.783341,-8.163768,-0.65056205
24-04-21 20:22,-7.4742093,-6.7530756,-0.85859907
24-04-21 20:22,-0.32605198,-5.335871,0.009040506
24-04-21 20:22,4.9567156,-4.1147614,1.2482506
24-04-21 20:22,6.6461887,-2.8131392,-0.24582706
24-04-21 20:22,5.3548527,-0.7904313,-2.881058
24-04-21 20:22,4.7805505,0.5719556,-3.31143
24-04-21 20:22,4.405465,-0.6128773,-3.9475021
24-04-21 20:22,2.1436725,-3.3300474,-3.129164
24-04-21 20:22,-3.9704387,-8.50159,1.0681013
24-04-21 20:22,-8.961842,-13.324777,11.795446
24-04-21 20:22,-16.190176,-13.546757,-0.2827265
24-04-21 20:22,-15.897605,-13.451995,3.0860398
24-04-21 20:22,-17.104158,-19.007654,5.566567
24-04-21 20:22,-18.395063,-20.987602,6.188044
24-04-21 20:22,-18.328094,-18.391548,0.39056134
24-04-21 20:22,-11.964295,-14.990566,-1.132467
24-04-21 20:22,-9.087499,-11.844087,0.35249352
24-04-21 20:22,-9.058759,-8.165291,-0.46491566
24-04-21 20:22,-7.291771,-5.4112887,-0.6829221
24-04-21 20:22,-4.2123585,-3.3177025,0.20863074
24-04-21 20:22,-0.5412045,-1.8306066,1.3942873
24-04-21 20:22,3.0944293,-1.2133623,0.6029749
24-04-21 20:22,5.228477,-0.4075027,-1.7081671
24-04-21 20:22,5.2294827,0.032915484,-3.358366
24-04-21 20:22,1.2351304,-0.99957925,-1.7916194
24-04-21 20:22,-2.014443,-2.3629048,-1.0168654
24-04-21 20:22,-4.5528235,-4.8116846,-0.81660473
24-04-21 20:22,-6.380011,-9.651209,-2.9837785
24-04-21 20:22,-10.814207,-13.879733,-3.2521398
24-04-21 20:22,-15.125992,-17.509525,-2.5046222
24-04-21 20:22,-18.732033,-16.860744,-2.4190345
24-04-21 20:22,-17.900057,-13.6538925,-2.2021964
24-04-21 20:22,-15.814153,-14.005152,-0.077256106
24-04-21 20:22,-12.718575,-12.23145,-0.8357775
24-04-21 20:22,-7.8865576,-8.986522,-5.199967
24-04-21 20:22,0.9636949,-3.7589734,-6.2170424
24-04-21 20:22,4.8925514,-2.26435,-3.9828887
24-04-21 20:22,4.3569584,-0.029774291,-1.0046933
24-04-21 20:22,4.1054907,1.0964391,-0.51376694
24-04-21 20:22,3.9815958,0.8620179,1.2804096
24-04-21 20:22,1.8348204,0.26795906,0.002422932
24-04-21 20:22,0.04541322,0.06325481,-1.984707
24-04-21 20:22,-0.8907579,-1.0662721,-2.1969388
24-04-21 20:22,-3.0467749,-8.536009,-0.048985366
24-04-21 20:22,-7.187786,-17.755524,8.346646
24-04-21 20:22,-11.893522,-14.838008,-3.4311593
24-04-21 20:22,-13.613355,-16.869812,-0.4417781
24-04-21 20:22,-13.709486,-22.303608,9.0932455
24-04-21 20:22,-17.282993,-20.554346,4.246883
24-04-21 20:22,-16.414148,-18.731726,-2.8047786
24-04-21 20:22,-11.852409,-16.495428,-0.38355112
24-04-21 20:22,-7.3504095,-12.092538,0.6500353
24-04-21 20:22,-6.1807656,-7.943176,-0.61993545
24-04-21 20:22,-4.346788,-4.922814,-1.9200062
24-04-21 20:22,-2.584378,-2.763196,-0.4701063
24-04-21 20:22,2.878472,-1.0296695,-0.99934936
24-04-21 20:22,-12.897077,-13.940833,-5.701906
24-04-21 20:22,1.2535083,-2.1967854,1.4354293
24-04-21 20:22,-6.3221097,-9.353342,-1.2450137
24-04-21 20:22,-7.955233,-9.829185,-2.1469383
24-04-21 20:22,1.5885816,-1.0310103,-1.5373266
24-04-21 20:22,-5.5613,-28.992863,5.747587
