time,x1,x2,x3
24-04-21 18:40,0.18674773,10.33098,0.20290859
24-04-21 18:40,-1.733402,8.359355,1.0761937
24-04-21 18:40,-1.5520413,10.553641,0.9600749
24-04-21 18:40,-0.6135142,13.032238,0.88166475
24-04-21 18:40,-0.89423436,7.32925,0.14963761
24-04-21 18:40,-3.0998926,9.432556,-3.1627405
24-04-21 18:40,-1.2485762,9.590573,-0.31783026
24-04-21 18:40,-3.1196449,10.679337,0.28191724
24-04-21 18:40,0.89423436,12.425907,0.6997054
24-04-21 18:40,-5.490503,11.6585655,-3.2261868
24-04-21 18:40,1.1677719,10.672154,0.28072014
24-04-21 18:40,-3.2052376,8.107366,0.7906851
24-04-21 18:40,-1.460463,10.877457,0.44472298
24-04-21 18:40,-1.2246342,7.219715,0.6967127
24-04-21 18:40,-2.9532478,10.26514,-3.176507
24-04-21 18:40,-0.3274071,9.68275,0.36870706
24-04-21 18:40,-0.9103952,9.575011,0.83378077
24-04-21 18:40,-1.2108675,8.993818,0.3776853
24-04-21 18:40,-3.0125043,10.936115,0.8631097
24-04-21 18:40,0.4357447,12.277467,-0.1448492
24-04-21 18:40,0.6440403,5.4282537,0.59136784
24-04-21 18:40,-5.7508726,12.500726,-2.569577
24-04-21 18:40,-1.2072762,10.000581,0.3286042
24-04-21 18:40,-2.2481554,12.249334,-0.30107087
24-04-21 18:40,0.15981296,7.9278,-2.385822
24-04-21 18:40,-0.22924481,10.350134,1.7399861
24-04-21 18:40,-1.210269,8.930372,0.6135142
24-04-21 18:40,2.505532,12.791621,-0.2681506
24-04-21 18:40,0.092775315,4.32333,0.11133038
24-04-21 18:40,-4.4783545,12.992135,-3.0711622
24-04-21 18:40,0.6679823,10.410587,1.6729485
24-04-21 18:40,-2.6013002,11.089344,1.0588357
24-04-21 18:40,-0.5530606,8.273763,0.29209262
24-04-21 18:40,-2.6551697,11.431116,1.532289
24-04-21 18:40,3.2387564,12.74673,-0.4866215
24-04-21 18:40,-0.29508537,4.457405,0.4165911
24-04-21 18:40,-3.9163153,12.933477,-3.8971617
24-04-21 18:40,-4.257489,10.851719,-3.945046
24-04-21 18:40,1.9997569,11.282676,0.7733272
24-04-21 18:40,1.7926586,12.880805,0.130484
24-04-21 18:40,-1.2006922,8.611345,1.1558008
24-04-21 18:40,1.8088194,13.778032,0.29688102
24-04-21 18:40,-0.20410569,5.483919,1.1528081
24-04-21 18:40,-4.214992,10.893618,-3.755904
24-04-21 18:40,-1.1737574,10.114903,0.16400282
24-04-21 18:40,-0.49320555,9.207501,1.1767502
24-04-21 18:40,-0.587178,5.8364654,0.9828198
24-04-21 18:40,0.038307227,13.631986,0.34596214
24-04-21 18:40,1.2180501,8.965687,0.5069722
24-04-21 18:40,-1.4209588,10.78947,0.23283611
24-04-21 18:40,-3.2626984,10.772112,-3.4943373
24-04-21 18:40,-0.12868834,9.588778,1.3970166
24-04-21 18:40,0.320823,5.3833623,0.91697925
24-04-21 18:40,-4.6710877,10.7433815,-3.7271736
24-04-21 18:40,0.15741876,13.354259,0.7433996
24-04-21 18:40,-0.46686932,7.632715,1.0827777
24-04-21 18:40,-2.2774844,10.314819,-3.6978445
24-04-21 18:40,-0.16400282,8.630499,-0.073023155
24-04-21 18:40,-0.2777274,10.56681,1.1575965
24-04-21 18:40,0.8050503,12.381016,0.03172317
24-04-21 18:40,-0.095768064,5.6646814,1.2569559
24-04-21 18:40,-3.911527,11.088146,-4.122815
24-04-21 18:40,1.8980033,10.969634,1.1821371
24-04-21 18:40,0.15023616,13.827712,0.49320555
24-04-21 18:40,-0.3345897,10.7116585,0.40462008
24-04-21 18:40,-1.5209166,11.274296,0.961272
24-04-21 18:40,-0.1436521,9.645041,1.0175357
24-04-21 18:40,2.3876176,11.396998,0.044292733
24-04-21 18:40,-4.8841715,11.935096,-2.0847511
24-04-21 18:40,2.6725276,5.044583,-0.01316811
24-04-21 18:40,-2.5629928,10.74398,-4.1066546
24-04-21 18:40,0.82719666,9.306861,0.35254622
24-04-21 18:40,-0.51475334,9.631873,0.05566519
24-04-21 18:40,0.4878186,11.656171,1.1366472
24-04-21 18:40,-0.44472298,6.4936733,0.9888053
24-04-21 18:40,-0.8295909,11.286267,1.1641805
24-04-21 18:40,-1.1623849,8.287529,0.599149
24-04-21 18:40,1.0720038,9.144054,0.24061728
24-04-21 18:40,-2.1637597,11.316195,0.20290859
24-04-21 18:40,1.1007342,13.009494,0.37588966
24-04-21 18:40,0.45010993,13.467384,0.973243
24-04-21 18:40,-1.3700819,9.114127,0.79367787
24-04-21 18:40,1.8291701,11.923723,0.6667852
24-04-21 18:40,0.05267244,9.403826,1.1623849
24-04-21 18:40,0.75596917,4.939238,0.46267948
24-04-21 18:40,-4.049194,13.090897,-2.9741971
24-04-21 18:40,0.64942724,10.316016,0.2633622
24-04-21 18:40,-0.8086416,11.246164,0.90859956
24-04-21 18:40,0.95349085,13.010092,0.682946
24-04-21 18:40,1.7238252,9.514558,1.1845313
24-04-21 18:40,-0.6715736,9.2625675,0.52612585
24-04-21 18:40,-1.3455414,12.088325,-0.003591303
24-04-21 18:40,1.055843,10.646417,1.2593501
24-04-21 18:40,-2.8574798,11.365275,-1.158195
24-04-21 18:40,0.14963761,10.257359,0.7733272
24-04-21 18:40,-0.5386954,9.987412,0.2100912
24-04-21 18:40,-0.12749124,5.16968,0.94211835
24-04-21 18:40,-1.894412,9.7162695,-2.7353754
24-04-21 18:40,-0.82899237,7.98167,-0.42437226
24-04-21 18:40,0.4237737,11.1899,0.919972
24-04-21 18:40,-0.46267948,9.005191,0.52612585
24-04-21 18:40,-1.7705121,12.095507,0.59017074
24-04-21 18:40,2.6408045,11.4377,0.84335756
24-04-21 18:40,0.6488287,5.0026846,-0.073023155
24-04-21 18:40,0.54049104,10.287885,0.130484
24-04-21 18:41,-0.40641573,7.978079,1.0043676
24-04-21 18:41,1.702876,12.958616,0.42078096
24-04-21 18:41,-0.040102877,6.0501475,1.1133038
24-04-21 18:41,1.3425486,9.995792,0.7751228
24-04-21 18:41,-0.39564183,9.102755,0.789488
24-04-21 18:41,-0.48602295,10.515334,0.08259996
24-04-21 18:41,-2.6378117,10.198102,-0.12569559
24-04-21 18:41,-4.220978,11.033679,-3.7349546
24-04-21 18:41,1.3557167,9.759963,0.6907272
24-04-21 18:41,-0.55006784,9.554062,0.7398083
24-04-21 18:41,-0.01616086,9.767744,0.24839842
24-04-21 18:41,0.46208093,10.206482,1.5185224
24-04-21 18:41,1.3108255,6.7564373,-0.82719666
24-04-21 18:41,-3.0202854,12.0571995,-1.8088194
24-04-21 18:41,-0.19752164,10.110115,0.16101007
24-04-21 18:41,-0.4878186,8.297106,0.36631286
24-04-21 18:41,2.4959552,12.430696,-0.55964464
24-04-21 18:41,-0.6997054,5.6736593,0.3250129
24-04-21 18:41,2.6324248,10.226832,0.23762453
24-04-21 18:41,-1.0474633,9.60853,1.602918
24-04-21 18:41,-0.94570965,9.973047,0.092775315
24-04-21 18:41,-3.2638955,10.825383,-0.04129998
24-04-21 18:41,-4.0456023,11.827955,-3.570952
24-04-21 18:41,2.7299886,11.44189,0.7541735
24-04-21 18:41,-1.2533646,8.689157,1.1432313
24-04-21 18:41,-1.4826094,10.708067,1.0283096
24-04-21 18:41,-0.16579847,6.533178,0.20231004
24-04-21 18:41,-4.0982747,10.661979,-3.208829
24-04-21 18:41,3.3022027,9.709086,1.3652935
24-04-21 18:41,-1.8662802,9.44752,0.24061728
24-04-21 18:41,0.11133038,10.094553,0.006584055
24-04-21 18:41,1.4526819,8.727464,1.3144168
24-04-21 18:41,-1.5388732,9.494805,-3.0843303
24-04-21 18:41,-0.3226187,10.4644575,1.2330139
24-04-21 18:41,-0.48961425,8.9842415,0.4369418
24-04-21 18:41,-2.03148,11.4041815,0.9923966
24-04-21 18:41,-4.3819876,12.609662,-3.0059202
24-04-21 18:41,-5.592855,10.570999,-3.6888664
24-04-21 18:41,-0.6075287,9.260772,1.0714053
24-04-21 18:41,-1.079785,10.286089,0.45908818
24-04-21 18:41,0.44651863,14.025832,0.65062433
24-04-21 18:41,-4.224569,9.61272,-3.330933
24-04-21 18:41,1.4748282,9.487024,0.095768064
24-04-21 18:41,0.095768064,9.7402115,1.1288661
24-04-21 18:41,-0.53091425,9.422979,0.45130703
24-04-21 18:41,-1.9818004,12.224793,0.50397944
24-04-21 18:41,1.5149311,5.8622026,-1.09834
24-04-21 18:41,-3.9504328,11.853693,-1.4927847
24-04-21 18:41,-1.8070238,8.291121,0.6398504
24-04-21 18:41,-1.3443443,11.660959,0.97144735
24-04-21 18:41,2.8389246,12.625224,-0.28191724
24-04-21 18:41,-4.211401,13.237541,-2.9951463
24-04-21 18:41,-4.851251,11.128249,-2.9203274
24-04-21 18:41,-0.1388637,9.8437605,0.9056068
24-04-21 18:41,-0.39863458,9.45171,0.4177882
24-04-21 18:41,-1.2856863,11.736976,0.29508537
24-04-21 18:41,-1.7250223,12.752715,-3.4763808
24-04-21 18:41,0.54887074,10.609306,2.111686
24-04-21 18:41,-1.0618285,8.472482,0.45609543
24-04-21 18:41,-1.0408791,10.155605,0.110133275
24-04-21 18:41,3.2279825,11.921927,0.2100912
24-04-21 18:41,-1.5879543,8.619724,-1.2838906
24-04-21 18:41,-2.3253684,8.920795,-2.7491422
24-04-21 18:41,0.6536171,10.038289,2.0775685
24-04-21 18:41,-2.598906,9.979631,0.545878
24-04-21 18:41,2.6970682,13.506889,-1.1803415
24-04-21 18:41,-1.5855601,9.440936,-1.5185224
24-04-21 18:41,-1.0366893,13.178285,1.0031705
24-04-21 18:41,0.82599956,9.446921,-0.60573304
24-04-21 18:41,-2.0009542,8.220491,-1.2437878
24-04-21 18:41,0.6278794,11.727399,-1.2856863
24-04-21 18:41,0.40162733,9.238626,1.0839748
24-04-21 18:41,-2.6964695,10.253767,-0.9564836
24-04-21 18:41,-2.1787236,12.568362,2.3062148
24-04-21 18:41,-0.15981296,8.790312,-0.74519527
24-04-21 18:41,-0.35075054,10.5123415,1.5263035
24-04-21 18:41,-1.0043676,9.994595,0.46926352
24-04-21 18:41,0.130484,10.638636,-1.8614918
24-04-21 18:41,-2.1039047,8.110358,-0.3854665
24-04-21 18:41,-2.291251,10.443508,0.07062895
24-04-21 18:41,-0.5626374,9.509769,0.7386112
24-04-21 18:41,-1.3042414,9.464279,-0.12928689
24-04-21 18:41,-2.0679917,11.533468,0.81163436
24-04-21 18:41,1.3605051,10.139444,1.2629414
24-04-21 18:41,1.555034,9.625888,0.2741361
24-04-21 18:41,-1.5233108,9.116522,0.85652566
24-04-21 18:41,1.87047,11.209652,0.036511578
24-04-21 18:41,0.22984336,6.029797,0.21188685
24-04-21 18:41,-2.8335378,12.93647,-2.1619642
24-04-21 18:41,1.2641385,9.5013895,0.58657944
24-04-21 18:41,-0.79248077,9.088389,1.0336965
24-04-21 18:41,3.41473,11.529877,0.046686932
24-04-21 18:41,-0.9792285,12.988544,-2.6443958
24-04-21 18:41,-0.01436521,9.297284,2.2691047
