time,x1,x2,x3
25-04-21 20:28,4.4906616,8.679551,-0.51971924
25-04-21 20:28,4.615203,8.861572,-0.22992188
25-04-21 20:28,4.615203,8.746612,-0.047900394
25-04-21 20:28,4.4451566,8.52148,-0.63707525
25-04-21 20:28,4.631968,8.351434,-0.26345217
25-04-21 20:28,5.0271463,8.456815,0.62510014
25-04-21 20:28,4.82357,8.722662,-0.34967285
25-04-21 20:28,4.711004,8.696317,-1.0538087
25-04-21 20:28,5.132527,8.598121,-0.2682422
25-04-21 20:28,5.254673,8.665181,-0.038320314
25-04-21 20:28,4.9169755,8.655601,-0.6706055
25-04-21 20:28,4.4283915,8.6627865,-0.92926764
25-04-21 20:28,4.30385,8.557405,-0.8933423
25-04-21 20:28,4.4499464,8.624466,-0.45744875
25-04-21 20:28,4.402046,8.840017,-0.23950197
25-04-21 20:28,4.8906302,9.022039,-0.4167334
25-04-21 20:28,5.144502,9.019644,-0.30177248
25-04-21 20:28,4.9002104,8.404124,-0.31374758
25-04-21 20:28,4.998406,8.337064,-0.17244141
25-04-21 20:28,4.744534,8.746612,-0.13651612
25-04-21 20:28,4.5601172,8.808882,-0.28740236
25-04-21 20:28,4.5074267,8.868757,-0.1460962
25-04-21 20:28,4.2224197,8.890313,0.15328126
25-04-21 20:28,3.9805226,8.796907,-0.026345216
25-04-21 20:28,4.045188,8.899893,-0.007185059
25-04-21 20:28,4.2439747,8.873548,0.3520679
25-04-21 20:28,4.375701,8.708291,0.07424561
25-04-21 20:28,4.485872,8.667576,0.09101075
25-04-21 20:28,4.5720925,8.6627865,0.5221143
25-04-21 20:28,4.543352,8.715476,0.5556446
25-04-21 20:28,4.28948,8.832832,0.2921924
25-04-21 20:28,4.152964,9.005274,0.2921924
25-04-21 20:28,4.2751102,8.835227,0.2921924
25-04-21 20:28,4.7133985,8.789722,0.7041358
25-04-21 20:28,4.9073954,8.823253,0.7376661
25-04-21 20:28,4.8331494,8.624466,0.1939966
25-04-21 20:28,4.86189,8.552615,0.17004639
25-04-21 20:28,4.9313455,8.717872,0.613125
25-04-21 20:28,4.7636943,8.818462,0.6825806
25-04-21 20:28,4.720584,8.583751,0.3424878
25-04-21 20:28,4.9481106,8.322693,0.5604346
25-04-21 20:28,5.336104,8.372989,1.1903248
25-04-21 20:28,5.5444703,8.363408,0.9987232
25-04-21 20:28,5.3001785,8.241262,0.5891748
25-04-21 20:28,5.087022,8.509504,0.8813672
25-04-21 20:28,5.137317,8.514295,0.79754156
25-04-21 20:28,5.4247193,8.176597,0.7424561
25-04-21 20:28,5.654641,8.140672,0.74724615
25-04-21 20:28,5.3863993,8.370594,1.0705738
25-04-21 20:28,5.0343313,8.449629,1.0873389
25-04-21 20:28,4.397256,8.51669,1.3483961
25-04-21 20:28,4.0835085,8.777747,1.223855
25-04-21 20:28,3.8775368,8.902288,0.73527104
25-04-21 20:28,3.542234,8.828042,1.4489869
25-04-21 20:28,3.9709425,8.681946,2.186653
25-04-21 20:28,4.5768824,8.447234,1.8992506
25-04-21 20:28,4.5313773,8.200547,1.5399976
25-04-21 20:28,4.4283915,8.404124,1.6645386
25-04-21 20:28,4.8523097,8.471185,2.208208
25-04-21 20:28,4.960086,8.404124,1.8561403
25-04-21 20:28,4.758904,8.392149,1.9950514
25-04-21 20:28,4.6104126,8.313113,2.4093897
25-04-21 20:28,4.6199927,8.138277,2.3135889
25-04-21 20:28,4.4283915,8.198153,2.2848487
25-04-21 20:28,4.406836,8.432864,2.2489235
25-04-21 20:28,4.495452,8.737032,2.3902297
25-04-21 20:28,4.4259963,8.765772,2.3854396
25-04-21 20:28,4.481082,8.480764,2.0142114
25-04-21 20:28,4.524192,8.4448395,1.9758912
25-04-21 20:28,4.28469,8.696317,1.9902613
25-04-21 20:28,3.903882,8.576566,2.203418
25-04-21 20:28,3.8272414,8.681946,2.2920337
25-04-21 20:28,3.8320315,9.129815,2.327959
25-04-21 20:28,3.8535867,9.242381,2.3830445
25-04-21 20:28,4.064348,8.693921,2.4812403
25-04-21 20:28,4.287085,8.377779,2.193838
25-04-21 20:28,4.4906616,8.499925,1.9399658
25-04-21 20:28,4.373306,8.619676,1.9806812
25-04-21 20:28,4.0020776,8.674761,2.203418
25-04-21 20:28,3.776946,8.840017,2.3064039
25-04-21 20:28,3.8344264,9.024434,2.071692
25-04-21 20:28,3.9757326,9.002879,1.8944606
25-04-21 20:28,4.0667434,8.804092,1.7723145
25-04-21 20:28,4.148174,8.665181,1.5950831
25-04-21 20:28,4.2176294,8.684341,1.3771362
25-04-21 20:28,4.1074586,8.717872,1.2789404
25-04-21 20:28,3.911067,8.825647,1.2430152
25-04-21 20:28,3.7697608,8.954978,1.2022998
25-04-21 20:28,3.6931202,9.074729,1.3627661
25-04-21 20:28,3.8008962,9.10347,1.5423926
25-04-21 20:28,4.054768,8.938213,1.5471827
25-04-21 20:28,4.3206153,8.899893,1.4418018
25-04-21 20:28,4.4355764,8.986114,1.2957057
25-04-21 20:28,4.2990603,8.871153,0.9963282
25-04-21 20:28,4.047583,8.840017,0.8310718
25-04-21 20:28,3.9374123,8.8951025,0.96040285
25-04-21 20:28,3.923042,9.077125,1.0753639
25-04-21 20:28,3.9853127,9.172925,1.0873389
25-04-21 20:28,4.0835085,8.974138,1.0083033
25-04-21 20:28,4.174519,8.883128,0.974773
25-04-21 20:28,4.1936793,8.861572,1.0059083
25-04-21 20:28,4.2008643,8.804092,0.8765772
25-04-21 20:28,4.167334,8.875943,0.7161109
25-04-21 20:28,4.2751102,8.816068,0.8981324
25-04-21 20:28,4.430786,8.756192,1.0705738
25-04-21 20:28,4.380491,8.828042,0.9987232
25-04-21 20:28,4.2511597,8.840017,0.9196875
25-04-21 20:28,4.1960745,8.806487,0.9244776
25-04-21 20:28,4.191284,8.792117,1.0106983
25-04-21 20:28,4.1864944,8.931028,0.9867481
25-04-21 20:28,4.119434,9.0148535,0.84065187
25-04-21 20:28,4.0835085,8.962164,0.7592212
25-04-21 20:28,4.030818,8.976534,0.7783814
25-04-21 20:28,4.0020776,9.067544,0.859812
25-04-21 20:28,4.064348,8.962164,0.89573735
25-04-21 20:28,4.2439747,8.828042,0.84544194
25-04-21 20:28,4.368516,8.698711,0.87897223
25-04-21 20:28,4.478687,8.605306,0.9412427
25-04-21 20:28,4.4595265,8.763377,0.98435307
25-04-21 20:28,4.3182206,8.859178,0.9532178
25-04-21 20:28,4.157754,8.873548,0.85023195
25-04-21 20:28,4.1098537,8.890313,0.859812
25-04-21 20:28,4.1146436,8.883128,0.95561284
25-04-21 20:28,4.138594,8.811277,0.9987232
25-04-21 20:28,4.1553593,8.851993,0.98435307
25-04-21 20:28,4.2152348,8.964559,1.0202783
25-04-21 20:28,4.277505,8.928633,1.1088941
25-04-21 20:28,4.28948,8.871153,1.1184741
25-04-21 20:28,4.3301954,8.780142,1.1088941
25-04-21 20:28,4.3421707,8.720266,1.0609937
25-04-21 20:28,4.3397756,8.749006,1.0226734
25-04-21 20:28,4.2990603,8.890313,0.97237796
25-04-21 20:28,4.167334,8.899893,0.9867481
25-04-21 20:28,4.133804,8.861572,1.1088941
25-04-21 20:28,4.1984696,8.823253,1.1855347
25-04-21 20:28,4.272715,8.813672,1.0609937
25-04-21 20:28,4.28948,8.763377,0.9915381
25-04-21 20:28,4.2990603,8.641231,1.0657837
25-04-21 20:28,4.385281,8.602911,1.0490186
25-04-21 20:28,4.416416,8.938213,0.9316626
25-04-21 20:28,4.191284,9.350157,0.91729254
25-04-21 20:28,3.7218604,8.947793,0.8861573
25-04-21 20:28,3.779341,8.701106,1.092129
25-04-21 20:28,4.272715,8.907078,1.3244458
25-04-21 20:28,4.4331813,8.933423,1.2549903
25-04-21 20:28,4.3182206,8.849598,1.1064991
25-04-21 20:28,4.148174,8.871153,1.0777588
25-04-21 20:28,4.0906935,8.935819,1.0609937
25-04-21 20:28,4.1721244,8.792117,1.104104
25-04-21 20:28,4.2990603,8.725057,1.1448194
25-04-21 20:28,4.3421707,8.729847,1.104104
25-04-21 20:28,4.296665,8.674761,1.0609937
25-04-21 20:28,4.277505,8.775352,1.0609937
25-04-21 20:28,4.24637,8.890313,1.0178833
25-04-21 20:28,4.181704,8.763377,1.0370435
25-04-21 20:28,4.24637,8.792117,1.1735597
25-04-21 20:28,4.3062453,8.921448,1.2022998
25-04-21 20:28,4.3373804,9.048384,1.0609937
25-04-21 20:28,4.143384,8.8879175,1.0633887
25-04-21 20:28,4.0835085,8.643626,1.2286451
25-04-21 20:28,4.3421707,8.847202,1.2358302
25-04-21 20:28,4.4116263,8.902288,1.1088941
25-04-21 20:28,4.4475513,8.634046,1.1184741
25-04-21 20:28,4.5768824,8.56459,1.21188
25-04-21 20:28,4.6583133,8.638836,1.1735597
25-04-21 20:28,4.6271777,8.768167,1.0083033
25-04-21 20:28,4.4523416,8.741821,0.98435307
25-04-21 20:28,4.287085,8.737032,1.1112891
25-04-21 20:28,4.358936,8.612491,1.1759547
25-04-21 20:28,4.4762917,8.58854,1.104104
25-04-21 20:28,4.5529323,8.703502,1.0753639
25-04-21 20:28,4.519402,8.708291,1.0633887
25-04-21 20:28,4.4643164,8.784932,1.0106983
25-04-21 20:28,4.394861,8.741821,1.0250684
25-04-21 20:28,4.358936,8.768167,1.0250684
25-04-21 20:28,4.366121,8.8879175,1.0298585
25-04-21 20:28,4.3206153,8.794512,1.0562036
25-04-21 20:28,4.29427,8.720266,1.0370435
25-04-21 20:28,4.3709106,8.775352,0.9508228
25-04-21 20:28,4.416416,8.849598,0.90771246
25-04-21 20:28,4.3541455,8.775352,1.0250684
25-04-21 20:28,4.3493557,8.6627865,1.0849439
25-04-21 20:28,4.4762917,8.610096,1.0873389
25-04-21 20:28,4.598438,8.722662,1.0035132
25-04-21 20:28,4.524192,8.789722,1.0585986
25-04-21 20:28,4.382886,8.62207,1.104104
25-04-21 20:28,4.4355764,8.595725,1.0681788
25-04-21 20:28,4.5649076,8.686736,1.0202783
25-04-21 20:28,4.533772,8.794512,1.1112891
25-04-21 20:28,4.416416,8.746612,1.2022998
25-04-21 20:28,4.358936,8.717872,1.1831397
25-04-21 20:28,4.3709106,8.744217,1.1256592
25-04-21 20:28,4.3541455,8.772957,1.099314
25-04-21 20:28,4.3278003,8.796907,1.1160791
25-04-21 20:28,4.3469605,8.811277,1.1208692
25-04-21 20:28,4.3254056,8.789722,1.1520045
25-04-21 20:28,4.3445654,8.715476,1.1999048
25-04-21 20:28,4.378096,8.720266,1.2597803
25-04-21 20:28,4.387676,8.698711,1.2022998
25-04-21 20:28,4.375701,8.684341,1.1687696
25-04-21 20:28,4.4259963,8.665181,1.214275
25-04-21 20:28,4.4643164,8.646021,1.2573853
25-04-21 20:28,4.387676,8.914263,1.1256592
25-04-21 20:28,4.184099,8.902288,1.1735597
25-04-21 20:28,4.054768,8.808882,1.1208692
25-04-21 20:28,4.1074586,8.8879175,1.1711646
25-04-21 20:28,4.287085,8.758587,1.2885206
25-04-21 20:28,4.519402,8.657996,1.3747413
25-04-21 20:28,4.528982,8.732242,1.3627661
25-04-21 20:28,4.4667115,8.674761,1.2981006
25-04-21 20:28,4.4571314,8.679551,1.2813355
25-04-21 20:28,4.471502,8.672366,1.3962965
25-04-21 20:28,4.4834766,8.57896,1.3627661
25-04-21 20:28,4.4283915,8.789722,1.22146
25-04-21 20:28,4.26553,8.890313,1.2573853
25-04-21 20:28,4.157754,8.866363,1.3076807
25-04-21 20:28,4.064348,8.947793,1.331631
25-04-21 20:28,4.0811133,8.768167,1.3723463
25-04-21 20:28,4.3158255,8.681946,1.3867164
25-04-21 20:28,4.4667115,8.880733,1.4082716
25-04-21 20:28,4.481082,8.794512,1.4226416
25-04-21 20:28,4.4738965,8.56459,1.3388159
25-04-21 20:28,4.497847,8.562195,1.2885206
25-04-21 20:28,4.5529323,8.655601,1.22146
25-04-21 20:28,4.4427614,8.820857,1.2430152
25-04-21 20:28,4.3469605,8.626861,1.3172607
25-04-21 20:28,4.471502,8.485555,1.3507911
25-04-21 20:28,4.543352,8.691526,1.3244458
25-04-21 20:28,4.509822,8.667576,1.3148658
25-04-21 20:28,4.4738965,8.62207,1.3052857
25-04-21 20:28,4.366121,8.820857,1.2981006
25-04-21 20:28,4.24158,8.732242,1.2573853
25-04-21 20:28,4.2200246,8.749006,1.3004956
25-04-21 20:28,4.253555,8.813672,1.3244458
25-04-21 20:28,4.3086405,8.777747,1.2382251
25-04-21 20:28,4.3421707,8.854387,1.2334352
25-04-21 20:28,4.392466,8.756192,1.2933106
25-04-21 20:28,4.402046,8.672366,1.3052857
25-04-21 20:28,4.3445654,8.780142,1.2286451
25-04-21 20:28,4.2343946,8.892708,1.2070899
25-04-21 20:28,4.169729,8.840017,1.2525953
25-04-21 20:28,4.232,8.825647,1.22625
25-04-21 20:28,4.3182206,8.844808,1.1567944
25-04-21 20:28,4.311035,8.859178,1.1208692
25-04-21 20:28,4.24158,8.780142,1.104104
25-04-21 20:28,4.2008643,8.765772,1.101709
25-04-21 20:28,4.2152348,8.849598,1.1376343
25-04-21 20:28,4.232,8.784932,1.1711646
25-04-21 20:28,4.3014555,8.698711,1.2022998
25-04-21 20:28,4.366121,8.806487,1.1879297
25-04-21 20:28,4.3541455,8.885523,1.1831397
25-04-21 20:28,4.277505,8.828042,1.1759547
25-04-21 20:28,4.2248144,8.813672,1.1376343
25-04-21 20:28,4.184099,8.897498,1.0825489
25-04-21 20:28,4.1074586,8.823253,1.1424243
25-04-21 20:28,4.1625443,8.811277,1.2022998
25-04-21 20:28,4.2200246,8.868757,1.1759547
25-04-21 20:28,4.2056546,8.844808,1.1352394
25-04-21 20:28,4.1960745,8.823253,1.1160791
25-04-21 20:28,4.1936793,8.916658,1.1184741
25-04-21 20:28,4.1960745,8.789722,1.1328443
25-04-21 20:28,4.263135,8.796907,1.1759547
25-04-21 20:28,4.2367897,8.919053,1.2022998
25-04-21 20:28,4.150569,8.801697,1.1783496
25-04-21 20:28,4.112249,8.775352,1.1328443
25-04-21 20:28,4.167334,8.861572,1.104104
25-04-21 20:28,4.176914,8.966953,1.1088941
25-04-21 20:28,4.0930886,8.873548,1.1855347
25-04-21 20:28,4.054768,8.914263,1.2549903
25-04-21 20:28,4.054768,8.947793,1.2478052
25-04-21 20:28,4.0835085,8.890313,1.22146
25-04-21 20:28,4.1218286,8.947793,1.2573853
25-04-21 20:28,4.138594,8.935819,1.2286451
25-04-21 20:28,4.150569,8.811277,1.2094849
25-04-21 20:28,4.164939,8.710687,1.2789404
25-04-21 20:28,4.2152348,8.801697,1.2837305
25-04-21 20:28,4.1553593,8.885523,1.22146
25-04-21 20:28,4.095484,8.804092,1.1855347
25-04-21 20:28,4.1002736,8.878338,1.1711646
25-04-21 20:28,4.112249,8.921448,1.1735597
25-04-21 20:28,4.176914,8.844808,1.1352394
25-04-21 20:28,4.1936793,8.863968,1.2046949
25-04-21 20:28,4.2080493,8.8879175,1.2358302
25-04-21 20:28,4.021238,8.940608,1.1615845
25-04-21 20:28,3.8703518,9.079519,1.1591895
25-04-21 20:28,3.9613624,9.024434,1.2166699
25-04-21 20:28,4.1625443,8.885523,1.2717555
25-04-21 20:28,4.3062453,8.713081,1.3220508
25-04-21 20:28,4.3182206,8.710687,1.2693604
25-04-21 20:28,4.2439747,8.861572,1.214275
25-04-21 20:28,4.1864944,8.842413,1.1831397
25-04-21 20:28,4.2439747,8.686736,1.1879297
25-04-21 20:28,4.366121,8.641231,1.2046949
25-04-21 20:28,4.3278003,8.739427,1.1951149
25-04-21 20:28,4.160149,8.830438,1.1280543
25-04-21 20:28,4.1098537,8.799302,1.096919
25-04-21 20:28,4.2176294,8.813672,1.1520045
25-04-21 20:28,4.3230104,8.892708,1.2597803
25-04-21 20:28,4.3086405,8.832832,1.2885206
25-04-21 20:28,4.232,8.780142,1.2286451
25-04-21 20:28,4.2080493,8.868757,1.1807446
25-04-21 20:28,4.26074,8.871153,1.223855
25-04-21 20:28,4.3014555,8.804092,1.2741505
25-04-21 20:28,4.3445654,8.741821,1.2454102
25-04-21 20:28,4.397256,8.696317,1.1711646
25-04-21 20:28,4.4116263,8.657996,1.1759547
25-04-21 20:28,4.382886,8.689131,1.219065
25-04-21 20:28,4.2511597,8.849598,1.219065
25-04-21 20:28,4.071533,8.914263,1.2478052
25-04-21 20:28,4.0835085,8.8879175,1.2621753
25-04-21 20:28,4.1625443,8.885523,1.2573853
25-04-21 20:28,4.4523416,8.732242,1.1831397
25-04-21 20:28,4.497847,8.749006,1.1232642
25-04-21 20:28,4.3637257,8.820857,1.092129
25-04-21 20:28,4.164939,8.772957,1.0657837
25-04-21 20:28,4.1625443,8.823253,1.0609937
25-04-21 20:28,4.258345,8.806487,1.0657837
25-04-21 20:28,4.258345,8.804092,1.1088941
25-04-21 20:28,4.3349857,8.746612,1.1352394
25-04-21 20:28,4.478687,8.725057,1.1424243
25-04-21 20:28,4.5002418,8.734636,1.1520045
25-04-21 20:28,4.25595,8.842413,1.2166699
25-04-21 20:28,4.1793094,8.760982,1.1759547
25-04-21 20:28,4.3709106,8.796907,1.0777588
25-04-21 20:28,4.4331813,8.828042,1.1951149
25-04-21 20:28,4.4906616,8.590936,1.3100758
25-04-21 20:28,4.5553274,8.653206,1.334026
25-04-21 20:28,4.4595265,8.787327,1.1543995
25-04-21 20:28,4.28469,8.686736,1.0035132
25-04-21 20:28,4.2128396,8.590936,1.0466236
25-04-21 20:28,4.368516,8.737032,1.2525953
25-04-21 20:28,4.4667115,8.847202,1.3795313
25-04-21 20:28,4.3349857,8.885523,1.4489869
25-04-21 20:28,4.1625443,8.828042,1.3292359
25-04-21 20:28,4.033213,8.734636,1.1615845
25-04-21 20:28,4.064348,8.784932,1.1064991
25-04-21 20:28,4.2272096,8.847202,1.2693604
25-04-21 20:28,4.311035,8.818462,1.5064673
25-04-21 20:28,4.2990603,8.787327,1.6429834
25-04-21 20:28,4.258345,8.840017,1.7028589
25-04-21 20:28,4.2751102,8.921448,1.6621436
25-04-21 20:28,4.2008643,8.8879175,1.456172
25-04-21 20:28,4.164939,8.720266,1.2981006
25-04-21 20:28,4.1793094,8.753797,1.3172607
25-04-21 20:28,4.2104445,8.820857,1.4226416
25-04-21 20:28,4.2128396,8.770562,1.4513819
25-04-21 20:28,4.1553593,8.636441,1.465752
25-04-21 20:28,4.150569,8.586145,1.5447876
25-04-21 20:28,4.136199,8.749006,1.6765138
25-04-21 20:28,4.126619,8.851993,1.7292042
25-04-21 20:28,4.145779,8.899893,1.7387843
25-04-21 20:28,4.112249,8.907078,1.8920655
25-04-21 20:28,4.145779,8.863968,1.8202149
25-04-21 20:28,4.167334,8.813672,1.7627344
25-04-21 20:28,4.023633,8.749006,1.6405884
25-04-21 20:28,3.9182522,8.911868,2.0621119
25-04-21 20:28,3.8440065,9.09868,2.1291726
25-04-21 20:28,4.009263,8.964559,1.8657203
25-04-21 20:28,4.026028,8.650811,1.6789087
25-04-21 20:28,4.150569,8.547825,2.0333717
25-04-21 20:28,4.263135,8.756192,1.7148341
25-04-21 20:28,3.9972878,8.909473,1.8202149
25-04-21 20:28,3.8583767,8.808882,2.1195924
25-04-21 20:28,3.9589674,8.842413,1.9327809
25-04-21 20:28,3.9134622,8.909473,1.6645386
25-04-21 20:28,3.8320315,8.758587,1.6597486
25-04-21 20:28,3.8655617,8.552615,1.5591577
25-04-21 20:28,3.9326222,8.760982,1.6741188
25-04-21 20:28,3.8847218,9.249566,2.0381618
25-04-21 20:28,3.6284547,9.414823,2.088457
25-04-21 20:28,3.5757644,9.105865,1.949546
25-04-21 20:28,4.009263,8.950189,2.074087
25-04-21 20:28,4.157754,8.713081,1.9184108
25-04-21 20:28,3.9685476,8.753797,1.6765138
25-04-21 20:28,3.8008962,9.002879,1.7148341
25-04-21 20:28,3.7074904,8.883128,1.8776954
25-04-21 20:28,3.8583767,8.823253,1.8513502
25-04-21 20:28,3.9254372,8.983719,1.8776954
25-04-21 20:28,3.9733377,8.938213,1.9926564
25-04-21 20:28,4.030818,8.734636,1.9255958
25-04-21 20:28,4.040398,8.739427,1.8776954
25-04-21 20:28,3.9709425,8.758587,1.9950514
25-04-21 20:28,4.014053,8.792117,1.954336
25-04-21 20:28,4.0044727,9.002879,1.6597486
25-04-21 20:28,3.8823268,8.919053,1.7244141
25-04-21 20:28,4.006868,8.830438,1.707649
25-04-21 20:28,4.1936793,8.749006,1.8130299
25-04-21 20:28,4.3541455,8.638836,1.8226099
25-04-21 20:28,4.392466,8.801697,1.6717237
25-04-21 20:28,4.2224197,8.816068,1.5615528
25-04-21 20:28,4.2080493,8.586145,1.583108
25-04-21 20:28,4.380491,8.674761,1.6860938
25-04-21 20:28,4.528982,8.966953,1.949546
25-04-21 20:28,4.493057,8.851993,1.5950831
25-04-21 20:28,4.404441,8.56938,0.98914313
25-04-21 20:28,4.021238,8.610096,0.82388675
25-04-21 20:28,3.9206471,8.557405,1.2070899
25-04-21 20:28,4.2080493,8.6077,1.0873389
25-04-21 20:28,4.3014555,8.8879175,1.223855
25-04-21 20:28,4.2751102,8.962164,1.1975098
25-04-21 20:28,4.3230104,8.646021,0.3544629
25-04-21 20:28,4.4906616,8.648416,0.73048097
25-04-21 20:28,4.6607084,8.667576,0.859812
25-04-21 20:28,4.711004,8.533455,0.8143067
25-04-21 20:28,4.7086086,8.686736,1.0035132
25-04-21 20:28,4.663103,8.863968,0.58677983
25-04-21 20:28,4.4259963,8.8951025,0.5604346
25-04-21 20:28,4.373306,8.758587,0.6849756
25-04-21 20:28,4.488267,8.636441,0.7807764
25-04-21 20:28,4.679868,8.624466,0.8262818
25-04-21 20:28,4.7014236,8.605306,0.32093263
25-04-21 20:28,4.8115945,8.4448395,0.3161426
25-04-21 20:28,4.9505057,8.329878,0.9196875
25-04-21 20:28,4.988826,8.5502205,0.9412427
25-04-21 20:28,4.775669,8.741821,0.364043
25-04-21 20:28,4.5002418,8.818462,0.26345217
25-04-21 20:28,4.526587,8.693921,0.5460645
25-04-21 20:28,4.8211746,8.660391,0.6466553
25-04-21 20:28,4.8115945,8.629255,0.48618898
25-04-21 20:28,4.6607084,8.602911,0.42152345
25-04-21 20:28,4.5529323,8.765772,0.68737066
25-04-21 20:28,4.653523,8.727451,0.58198977
25-04-21 20:28,4.758904,8.614885,0.41194338
25-04-21 20:28,4.8427296,8.629255,0.67539555
25-04-21 20:28,4.6583133,8.657996,0.5963599
25-04-21 20:28,4.4523416,8.732242,0.68737066
25-04-21 20:28,4.4212065,8.710687,0.6586304
25-04-21 20:28,4.5457473,8.717872,0.77359134
25-04-21 20:28,4.5625124,8.772957,0.7113208
25-04-21 20:28,4.481082,8.732242,0.68737066
25-04-21 20:28,4.505032,8.777747,1.094524
25-04-21 20:28,4.4571314,8.782537,1.0729688
25-04-21 20:28,4.4906616,8.643626,0.6945557
25-04-21 20:28,4.6966333,8.552615,0.84065187
25-04-21 20:28,4.87147,8.55501,1.1663746
25-04-21 20:28,4.88105,8.552615,1.1496094
25-04-21 20:28,4.7636943,8.50711,1.1280543
25-04-21 20:28,4.622388,8.557405,1.1328443
25-04-21 20:28,4.536167,8.634046,0.9915381
25-04-21 20:28,4.4571314,8.737032,1.1831397
25-04-21 20:28,4.375701,8.751402,1.3675562
25-04-21 20:28,4.3709106,8.734636,1.2549903
25-04-21 20:28,4.272715,8.744217,1.2358302
25-04-21 20:28,4.2990603,8.727451,1.2502003
25-04-21 20:28,4.373306,8.804092,1.1639795
25-04-21 20:28,4.2990603,8.847202,1.2597803
25-04-21 20:28,4.239185,8.763377,1.3172607
25-04-21 20:28,4.239185,8.698711,1.2022998
25-04-21 20:28,4.3254056,8.674761,1.3076807
25-04-21 20:28,4.406836,8.674761,1.214275
25-04-21 20:28,4.385281,8.660391,1.1759547
25-04-21 20:28,4.4738965,8.562195,1.3292359
25-04-21 20:28,4.493057,8.605306,1.6190332
25-04-21 20:28,4.296665,8.703502,1.2885206
25-04-21 20:28,4.143384,8.799302,1.1256592
25-04-21 20:28,4.030818,8.921448,1.3507911
25-04-21 20:28,3.9541774,9.038804,1.331631
25-04-21 20:28,3.9182522,8.959768,1.2597803
25-04-21 20:28,4.033213,8.840017,1.3747413
25-04-21 20:28,4.28469,8.780142,1.477727
25-04-21 20:28,4.30385,8.703502,1.2286451
25-04-21 20:28,4.167334,8.794512,0.9364527
25-04-21 20:28,4.1553593,9.031619,1.3268409
25-04-21 20:28,4.0882983,9.057964,1.3052857
25-04-21 20:28,3.9517825,8.885523,1.1975098
25-04-21 20:28,3.9278321,8.801697,1.089734
25-04-21 20:28,4.061953,8.856783,1.0562036
25-04-21 20:28,4.248765,8.931028,1.3867164
25-04-21 20:28,4.2224197,8.902288,1.3579761
25-04-21 20:28,3.9924977,8.8951025,1.1448194
25-04-21 20:28,3.803291,9.388477,1.0849439
25-04-21 20:28,3.6140847,9.536968,0.7951465
25-04-21 20:28,3.4919386,8.988508,1.0681788
25-04-21 20:28,3.8224514,8.854387,1.1951149
25-04-21 20:28,4.0739284,8.701106,1.2334352
25-04-21 20:28,4.181704,8.799302,1.1112891
25-04-21 20:28,4.174519,9.041199,0.82388675
25-04-21 20:28,4.0499783,9.019644,0.7783814
25-04-21 20:28,4.0787187,8.768167,0.62749517
25-04-21 20:28,4.0787187,8.804092,0.51732427
25-04-21 20:28,3.9541774,8.883128,0.7711963
25-04-21 20:28,3.9709425,9.036409,1.1088941
25-04-21 20:28,3.915857,9.177715,0.92926764
25-04-21 20:28,3.8008962,9.19448,0.9580079
25-04-21 20:28,3.767366,9.105865,1.0849439
25-04-21 20:28,3.9398074,9.206455,0.92208254
