time,x1,x2,x3
24-04-21 23:53,-1.2046949,-9.592053,-0.13651612
24-04-21 23:53,-1.2502003,-9.5561285,-0.19878663
24-04-21 23:53,-1.1999048,-9.560919,-0.31135255
24-04-21 23:53,-1.0753639,-9.582474,-0.34727785
24-04-21 23:53,-1.0442286,-9.663904,-0.364043
24-04-21 23:53,-1.1543995,-9.644744,-0.3065625
24-04-21 23:53,-1.1376343,-9.536968,-0.2562671
24-04-21 23:53,-1.1232642,-9.510623,-0.28261232
24-04-21 23:53,-1.0729688,-9.601634,-0.244292
24-04-21 23:53,-1.0035132,-9.637559,-0.23231691
24-04-21 23:53,-0.94603276,-9.613608,-0.31374758
24-04-21 23:53,-0.9580079,-9.632769,-0.366438
24-04-21 23:53,-1.0585986,-9.685459,-0.3879932
24-04-21 23:53,-1.2837305,-9.659114,-0.37601808
24-04-21 23:53,-1.3579761,-9.524993,-0.2921924
24-04-21 23:53,-1.3723463,-9.486672,-0.12933107
24-04-21 23:53,-1.2597803,-9.520203,0.040715333
24-04-21 23:53,-1.1783496,-9.666299,0.12454102
24-04-21 23:53,-1.1376343,-9.553733,0.035925295
24-04-21 23:53,-1.0370435,-9.5633135,-0.17962648
24-04-21 23:53,-0.9963282,-9.630374,-0.39278322
24-04-21 23:53,-0.9963282,-9.70941,-0.60354495
24-04-21 23:53,-1.1208692,-9.644744,-0.73527104
24-04-21 23:53,-1.2334352,-9.623189,-0.65384036
24-04-21 23:53,-1.3076807,-9.513018,-0.3281177
24-04-21 23:53,-1.2046949,-9.520203,-0.06945557
24-04-21 23:53,-1.0442286,-9.611214,0.011975098
24-04-21 23:53,-1.0035132,-9.611214,-0.016765138
24-04-21 23:53,-0.9867481,-9.551338,-0.05269043
24-04-21 23:53,-1.0274634,-9.611214,-0.1820215
24-04-21 23:53,-1.1280543,-9.6615095,-0.34967285
24-04-21 23:53,-1.3076807,-9.630374,-0.46463382
24-04-21 23:53,-1.4082716,-9.5561285,-0.5292993
24-04-21 23:53,-1.334026,-9.5633135,-0.4382886
24-04-21 23:53,-1.21188,-9.599238,-0.2083667
24-04-21 23:53,-1.0681788,-9.601634,-0.043110352
24-04-21 23:53,-1.0298585,-9.637559,-0.040715333
24-04-21 23:53,-1.0585986,-9.6686945,-0.14130616
24-04-21 23:53,-1.0514137,-9.649534,-0.30177248
24-04-21 23:53,-1.2070899,-9.608819,-0.45984375
24-04-21 23:53,-1.3723463,-9.601634,-0.48618898
24-04-21 23:53,-1.4034815,-9.589659,-0.35925296
24-04-21 23:53,-1.3675562,-9.611214,-0.22992188
24-04-21 23:53,-1.2861255,-9.606423,-0.13651612
24-04-21 23:53,-1.21188,-9.620794,-0.06945557
24-04-21 23:53,-1.2382251,-9.642349,-0.09340577
24-04-21 23:53,-1.2525953,-9.5489435,-0.15088624
24-04-21 23:53,-1.219065,-9.513018,-0.28979737
24-04-21 23:53,-1.1711646,-9.560919,-0.4239185
24-04-21 23:53,-1.1304493,-9.642349,-0.4766089
24-04-21 23:53,-1.1328443,-9.642349,-0.4167334
24-04-21 23:53,-1.1280543,-9.623189,-0.30177248
24-04-21 23:53,-1.1639795,-9.589659,-0.21076173
24-04-21 23:53,-1.2669654,-9.575289,-0.16525635
24-04-21 23:53,-1.346001,-9.616004,-0.2083667
24-04-21 23:53,-1.2909156,-9.529783,-0.32093263
24-04-21 23:53,-1.1256592,-9.508228,-0.38080812
24-04-21 23:53,-0.9963282,-9.560919,-0.30895755
24-04-21 23:53,-0.9029224,-9.616004,-0.21315674
24-04-21 23:53,-0.86939216,-9.68067,-0.1820215
24-04-21 23:53,-0.9244776,-9.6758795,-0.24908204
24-04-21 23:53,-0.97956306,-9.642349,-0.3784131
24-04-21 23:53,-1.1160791,-9.587264,-0.51492923
24-04-21 23:53,-1.2765454,-9.541759,-0.43349856
24-04-21 23:53,-1.336421,-9.536968,-0.23710695
24-04-21 23:53,-1.2525953,-9.541759,-0.17723145
24-04-21 23:53,-1.0873389,-9.618399,-0.23471193
24-04-21 23:53,-0.96758795,-9.625584,-0.24189699
24-04-21 23:53,-0.8813672,-9.616004,-0.25866213
24-04-21 23:53,-0.85023195,-9.651929,-0.27542725
24-04-21 23:53,-0.859812,-9.604029,-0.28979737
24-04-21 23:53,-0.91010743,-9.534574,-0.34727785
24-04-21 23:53,-0.96758795,-9.551338,-0.35685793
24-04-21 23:53,-1.104104,-9.6758795,-0.27303225
24-04-21 23:53,-1.3292359,-9.800421,-0.1580713
24-04-21 23:53,-1.4322218,-9.575289,-0.15567628
24-04-21 23:53,-1.3531861,-9.472302,-0.21315674
24-04-21 23:53,-1.2310401,-9.553733,-0.244292
24-04-21 23:53,-1.0226734,-9.623189,-0.30416748
24-04-21 23:53,-0.9053174,-9.635164,-0.3544629
24-04-21 23:53,-0.8765772,-9.599238,-0.28261232
24-04-21 23:53,-0.8885523,-9.632769,-0.14130616
24-04-21 23:53,-1.0011182,-9.685459,-0.05748047
24-04-21 23:53,-1.1520045,-9.616004,-0.102985844
24-04-21 23:53,-1.2310401,-9.544153,-0.1939966
24-04-21 23:53,-1.2645704,-9.536968,-0.21076173
24-04-21 23:53,-1.223855,-9.589659,-0.22752686
24-04-21 23:53,-1.1304493,-9.611214,-0.3065625
24-04-21 23:53,-1.0154883,-9.6615095,-0.366438
24-04-21 23:53,-0.9915381,-9.692644,-0.3424878
24-04-21 23:53,-1.0154883,-9.64714,-0.25387207
24-04-21 23:53,-1.0825489,-9.587264,-0.17962648
24-04-21 23:53,-1.1520045,-9.558523,-0.16286133
24-04-21 23:53,-1.1951149,-9.539363,-0.1580713
24-04-21 23:53,-1.219065,-9.580078,-0.1580713
24-04-21 23:53,-1.1975098,-9.630374,-0.21315674
24-04-21 23:53,-1.1304493,-9.64714,-0.2921924
24-04-21 23:53,-1.0633887,-9.625584,-0.35685793
24-04-21 23:53,-1.0490186,-9.611214,-0.39757326
24-04-21 23:53,-1.0777588,-9.639954,-0.4239185
24-04-21 23:53,-1.1136842,-9.596844,-0.3424878
24-04-21 23:53,-1.092129,-9.608819,-0.24189699
24-04-21 23:53,-1.0873389,-9.616004,-0.21076173
24-04-21 23:53,-1.0202783,-9.568104,-0.27303225
24-04-21 23:53,-0.9388477,-9.582474,-0.35685793
24-04-21 23:53,-0.94603276,-9.608819,-0.3784131
24-04-21 23:53,-0.9508228,-9.618399,-0.3424878
24-04-21 23:53,-0.96040285,-9.611214,-0.2682422
24-04-21 23:53,-1.0538087,-9.625584,-0.26584718
24-04-21 23:53,-1.1615845,-9.683064,-0.34967285
24-04-21 23:53,-1.2286451,-9.572893,-0.36883304
24-04-21 23:53,-1.1184741,-9.498648,-0.33769777
24-04-21 23:53,-0.98914313,-9.558523,-0.2778223
24-04-21 23:53,-0.91250247,-9.64714,-0.2203418
24-04-21 23:53,-0.9699829,-9.72378,-0.18920656
24-04-21 23:53,-1.0753639,-9.692644,-0.21555176
24-04-21 23:53,-1.1304493,-9.613608,-0.29937744
24-04-21 23:53,-1.1112891,-9.568104,-0.3784131
24-04-21 23:53,-1.0585986,-9.618399,-0.4023633
24-04-21 23:53,-1.0322535,-9.659114,-0.3544629
24-04-21 23:53,-1.0202783,-9.606423,-0.26345217
24-04-21 23:53,-0.92926764,-9.649534,-0.20357667
24-04-21 23:53,-0.8430469,-9.683064,-0.21794678
24-04-21 23:53,-0.7759864,-9.582474,-0.22992188
24-04-21 23:53,-0.7664063,-9.553733,-0.28500733
24-04-21 23:53,-0.847837,-9.553733,-0.3281177
24-04-21 23:53,-0.89573735,-9.570498,-0.33530274
24-04-21 23:53,-0.92208254,-9.611214,-0.32332766
24-04-21 23:53,-0.9627979,-9.639954,-0.31135255
24-04-21 23:53,-1.0705738,-9.601634,-0.29937744
24-04-21 23:53,-1.1256592,-9.632769,-0.23471193
24-04-21 23:53,-1.0538087,-9.618399,-0.16046631
24-04-21 23:53,-1.0346485,-9.582474,-0.1580713
24-04-21 23:53,-1.0681788,-9.580078,-0.17483643
24-04-21 23:53,-1.104104,-9.570498,-0.1580713
24-04-21 23:53,-1.0657837,-9.575289,-0.12933107
24-04-21 23:53,-0.9987232,-9.575289,-0.09340577
24-04-21 23:53,-0.98195803,-9.582474,-0.06227051
24-04-21 23:53,-1.0202783,-9.627979,-0.059875492
24-04-21 23:53,-1.092129,-9.654325,-0.1580713
24-04-21 23:53,-1.1256592,-9.625584,-0.3065625
24-04-21 23:53,-1.1543995,-9.613608,-0.42870852
24-04-21 23:53,-1.1328443,-9.620794,-0.51013917
24-04-21 23:53,-1.101709,-9.6615095,-0.4047583
24-04-21 23:53,-0.9699829,-9.606423,-0.41194338
24-04-21 23:53,-0.8861573,-9.611214,-0.30416748
24-04-21 23:53,-0.852627,-9.683064,-0.23471193
24-04-21 23:53,-0.8430469,-9.666299,-0.18681154
24-04-21 23:53,-0.9388477,-9.642349,-0.20118165
24-04-21 23:53,-1.0873389,-9.599238,-0.2682422
24-04-21 23:53,-1.1687696,-9.599238,-0.28740236
24-04-21 23:53,-1.2022998,-9.616004,-0.29698244
24-04-21 23:53,-1.1663746,-9.620794,-0.34009278
24-04-21 23:53,-1.101709,-9.611214,-0.32332766
24-04-21 23:53,-1.104104,-9.642349,-0.2945874
24-04-21 23:53,-1.1520045,-9.64714,-0.30416748
24-04-21 23:53,-1.1927198,-9.606423,-0.31135255
24-04-21 23:53,-1.2286451,-9.565708,-0.28740236
24-04-21 23:53,-1.1951149,-9.572893,-0.364043
24-04-21 23:53,-1.1136842,-9.616004,-0.47900394
24-04-21 23:53,-1.0130934,-9.611214,-0.45505372
24-04-21 23:53,-0.9436377,-9.632769,-0.35685793
24-04-21 23:53,-0.9364527,-9.651929,-0.26345217
24-04-21 23:53,-0.9963282,-9.618399,-0.20597169
24-04-21 23:53,-1.0657837,-9.596844,-0.22273682
24-04-21 23:53,-1.092129,-9.601634,-0.3161426
24-04-21 23:53,-1.094524,-9.608819,-0.4143384
24-04-21 23:53,-1.0681788,-9.608819,-0.5029541
24-04-21 23:53,-1.0753639,-9.587264,-0.5676197
24-04-21 23:53,-1.0490186,-9.649534,-0.51732427
24-04-21 23:53,-1.0562036,-9.649534,-0.38080812
24-04-21 23:53,-1.0514137,-9.627979,-0.29937744
24-04-21 23:53,-1.0298585,-9.606423,-0.30895755
24-04-21 23:53,-1.0226734,-9.577683,-0.31853762
24-04-21 23:53,-1.0130934,-9.594449,-0.30177248
24-04-21 23:53,-1.0322535,-9.604029,-0.2682422
24-04-21 23:53,-1.0394385,-9.623189,-0.24668702
24-04-21 23:53,-1.0106983,-9.625584,-0.27303225
24-04-21 23:53,-0.9915381,-9.601634,-0.40715334
24-04-21 23:53,-0.97237796,-9.611214,-0.52690434
24-04-21 23:53,-0.93405765,-9.637559,-0.5221143
24-04-21 23:53,-0.9148975,-9.630374,-0.4167334
24-04-21 23:53,-0.9699829,-9.618399,-0.30177248
24-04-21 23:53,-1.0466236,-9.613608,-0.24908204
24-04-21 23:53,-1.0681788,-9.604029,-0.24668702
24-04-21 23:53,-1.0466236,-9.582474,-0.2945874
24-04-21 23:53,-1.0226734,-9.601634,-0.34009278
24-04-21 23:53,-1.0274634,-9.627979,-0.39996827
24-04-21 23:53,-1.0466236,-9.639954,-0.43349856
24-04-21 23:53,-1.0322535,-9.604029,-0.43589357
24-04-21 23:53,-1.0585986,-9.599238,-0.36164796
24-04-21 23:53,-1.0609937,-9.613608,-0.24189699
24-04-21 23:53,-1.0298585,-9.625584,-0.21076173
24-04-21 23:53,-1.0035132,-9.608819,-0.29937744
24-04-21 23:53,-0.98195803,-9.613608,-0.38559815
24-04-21 23:53,-0.99393314,-9.632769,-0.42870852
24-04-21 23:53,-1.0059083,-9.642349,-0.42152345
24-04-21 23:53,-0.99393314,-9.616004,-0.35925296
24-04-21 23:53,-1.0011182,-9.582474,-0.25387207
24-04-21 23:53,-0.9915381,-9.642349,-0.20118165
24-04-21 23:53,-1.0011182,-9.644744,-0.22273682
24-04-21 23:53,-1.0322535,-9.618399,-0.32572266
24-04-21 23:53,-1.0490186,-9.606423,-0.42870852
24-04-21 23:53,-1.0418335,-9.616004,-0.46463382
24-04-21 23:53,-1.0130934,-9.64714,-0.3784131
24-04-21 23:53,-1.0106983,-9.613608,-0.25147706
24-04-21 23:53,-1.0226734,-9.599238,-0.17483643
24-04-21 23:53,-1.0394385,-9.601634,-0.20118165
24-04-21 23:53,-1.0322535,-9.611214,-0.29937744
24-04-21 23:53,-1.0035132,-9.604029,-0.38559815
24-04-21 23:53,-0.98195803,-9.639954,-0.4023633
24-04-21 23:53,-0.9915381,-9.659114,-0.41912845
24-04-21 23:53,-1.0202783,-9.616004,-0.45026368
24-04-21 23:53,-0.9987232,-9.608819,-0.41194338
24-04-21 23:53,-0.97237796,-9.604029,-0.29698244
24-04-21 23:53,-0.9915381,-9.592053,-0.16765137
24-04-21 23:53,-1.0154883,-9.594449,-0.086220704
24-04-21 23:53,-1.0633887,-9.606423,-0.098195806
24-04-21 23:53,-1.0633887,-9.592053,-0.1939966
24-04-21 23:53,-1.0011182,-9.608819,-0.33530274
24-04-21 23:53,-0.9484278,-9.64714,-0.50534916
24-04-21 23:53,-0.9053174,-9.687855,-0.58677983
24-04-21 23:53,-0.92208254,-9.663904,-0.5556446
24-04-21 23:53,-0.9699829,-9.637559,-0.4143384
24-04-21 23:53,-0.9963282,-9.601634,-0.2945874
24-04-21 23:53,-1.0202783,-9.570498,-0.21315674
24-04-21 23:53,-0.98435307,-9.618399,-0.15088624
24-04-21 23:53,-0.97237796,-9.620794,-0.16765137
24-04-21 23:53,-0.9915381,-9.613608,-0.24908204
24-04-21 23:53,-1.0083033,-9.627979,-0.3424878
24-04-21 23:53,-1.0226734,-9.596844,-0.44547364
24-04-21 23:53,-0.9867481,-9.589659,-0.49097902
24-04-21 23:53,-0.97237796,-9.606423,-0.42152345
24-04-21 23:53,-0.9316626,-9.639954,-0.32093263
24-04-21 23:53,-0.91729254,-9.589659,-0.26105714
24-04-21 23:53,-0.9364527,-9.592053,-0.26105714
24-04-21 23:53,-0.9508228,-9.623189,-0.29698244
24-04-21 23:53,-0.9436377,-9.654325,-0.33769777
24-04-21 23:53,-0.9651929,-9.644744,-0.34488282
24-04-21 23:53,-1.0442286,-9.606423,-0.3424878
24-04-21 23:53,-1.089734,-9.599238,-0.364043
24-04-21 23:53,-1.0705738,-9.601634,-0.39996827
24-04-21 23:53,-1.0035132,-9.625584,-0.38559815
24-04-21 23:53,-0.95561284,-9.632769,-0.34009278
24-04-21 23:53,-0.9627979,-9.618399,-0.28740236
24-04-21 23:53,-1.0011182,-9.620794,-0.2778223
24-04-21 23:53,-1.0298585,-9.601634,-0.3161426
24-04-21 23:53,-0.9987232,-9.589659,-0.33769777
24-04-21 23:53,-0.9580079,-9.601634,-0.35925296
24-04-21 23:53,-0.9388477,-9.635164,-0.3544629
24-04-21 23:53,-0.9532178,-9.644744,-0.364043
24-04-21 23:53,-0.9987232,-9.613608,-0.4143384
24-04-21 23:53,-1.0466236,-9.623189,-0.43349856
24-04-21 23:53,-1.0681788,-9.630374,-0.40715334
24-04-21 23:53,-1.0490186,-9.623189,-0.39278322
24-04-21 23:53,-1.0154883,-9.635164,-0.40715334
24-04-21 23:53,-1.0370435,-9.608819,-0.39517823
24-04-21 23:53,-1.096919,-9.5633135,-0.31135255
