time,x1,x2,x3
24-04-21 20:20,1.3563535,-2.8081686,1.0095104
24-04-21 20:20,0.27927884,-2.7600455,1.615502
24-04-21 20:20,-2.7070758,-2.644951,-1.0941789
24-04-21 20:20,-4.7301764,-3.50695,-2.0597317
24-04-21 20:20,-2.1416805,-5.5487447,-2.8100843
24-04-21 20:20,-2.368354,-6.3801737,-3.4548235
24-04-21 20:20,-5.5304623,-8.77043,0.9612337
24-04-21 20:20,-6.3072276,-11.0434475,3.9889317
24-04-21 20:20,-20.706646,-12.960599,6.0256596
24-04-21 20:20,-26.614702,-13.059442,-0.061023414
24-04-21 20:20,-19.915466,-9.211491,-1.0810779
24-04-21 20:20,-13.453729,-5.59501,2.140244
24-04-21 20:20,-10.042757,-6.490527,1.8265173
24-04-21 20:20,-6.477896,-6.45404,1.8166819
24-04-21 20:20,-1.2857724,-6.108403,-0.4079624
24-04-21 20:20,2.8082263,-4.6193156,-3.79163
24-04-21 20:20,2.3477254,-2.1089182,-4.3734016
24-04-21 20:20,0.8350401,-1.3873154,-3.3381588
24-04-21 20:20,-0.5684314,-1.9582655,-4.3606553
24-04-21 20:20,-3.6439462,-3.5847998,-5.6784525
24-04-21 20:20,-5.7217493,-6.125259,-5.55179
24-04-21 20:20,-2.8203886,-8.885467,-1.5799624
24-04-21 20:20,-7.0310426,-10.860855,7.860624
24-04-21 20:20,-11.718621,-14.058953,9.059611
24-04-21 20:20,-14.78771,-13.944626,9.438202
24-04-21 20:20,-16.368582,-14.927637,8.692178
24-04-21 20:20,-16.170382,-14.316167,4.816454
24-04-21 20:20,-16.385418,-12.260056,2.1998882
24-04-21 20:20,-18.994226,-7.006133,-12.409616
24-04-21 20:20,-11.135481,-5.568655,-6.305063
24-04-21 20:20,-7.828934,-5.3403053,-3.6977966
24-04-21 20:20,-5.383065,-4.70679,-1.0238373
24-04-21 20:20,-2.311525,-4.134786,0.49199888
24-04-21 20:20,-0.32795775,-3.9134567,-0.043354206
24-04-21 20:20,1.6678584,-3.728136,-0.5775294
24-04-21 20:20,2.6307487,-3.0377917,1.1784931
24-04-21 20:20,0.9735782,-2.917517,0.40703344
24-04-21 20:20,-0.98253244,-3.8447242,-0.94986606
24-04-21 20:20,-1.2226325,-6.245888,-1.5503223
24-04-21 20:20,-2.6091914,-6.897465,-1.4877665
24-04-21 20:20,-7.343687,-7.383948,1.2093496
24-04-21 20:20,-16.125801,-10.797228,5.8592625
24-04-21 20:20,-20.379868,-11.07913,2.4281228
24-04-21 20:20,-23.035898,-11.645924,-3.0723739
24-04-21 20:20,-22.09219,-9.371768,-2.8905005
24-04-21 20:20,-17.339096,-7.645902,1.4661516
24-04-21 20:20,-14.075167,-7.8418245,4.0614185
24-04-21 20:20,-11.26332,-6.87155,2.0858092
24-04-21 20:20,-3.170737,-5.8116183,-1.2136017
24-04-21 20:20,0.95773816,-5.17002,-3.2088623
24-04-21 20:20,3.2889435,-4.1796827,-4.325767
24-04-21 20:20,4.3990297,-2.689062,-5.096805
24-04-21 20:20,3.7221313,-1.6595457,-4.386465
24-04-21 20:20,3.867603,-1.6903064,-2.4227118
24-04-21 20:20,4.7455854,-3.6853182,-1.0365456
24-04-21 20:20,3.7113574,-7.013948,-1.7857009
24-04-21 20:20,-0.8603229,-9.228211,-2.757747
24-04-21 20:20,-8.535329,-8.308684,-0.2095597
24-04-21 20:20,-13.942164,-12.725392,6.402325
24-04-21 20:20,-18.409908,-13.583686,10.8538265
24-04-21 20:20,-23.711197,-14.252003,10.475466
24-04-21 20:20,-21.50674,-13.170092,5.0093784
24-04-21 20:20,-18.640804,-11.252403,1.4186316
24-04-21 20:20,-18.652822,-7.1730666,1.0620009
24-04-21 20:20,-16.577375,-4.5939274,1.7664611
24-04-21 20:20,-6.6059475,-4.24967,-19.071157
24-04-21 20:20,-4.5953827,-3.8443217,-5.7484016
24-04-21 20:20,-4.263125,-4.8030176,0.14935988
24-04-21 20:20,-0.50951487,-4.1767616,1.560512
24-04-21 20:20,1.6958513,-4.437471,0.945748
24-04-21 20:20,2.9737327,-4.532291,0.19811541
24-04-21 20:20,2.0601242,-4.7463136,-0.33816662
24-04-21 20:20,-0.21872468,-4.980227,-0.1685518
24-04-21 20:20,-1.8024222,-6.1906967,-1.4147816
24-04-21 20:20,-2.99506,-7.0340977,-2.1063037
24-04-21 20:20,-7.1761026,-7.7419286,-0.7587608
24-04-21 20:20,-13.197079,-11.241199,10.023718
24-04-21 20:20,-17.86266,-12.811986,4.1199713
24-04-21 20:20,-18.488573,-12.743732,-1.7808934
24-04-21 20:20,-22.615889,-10.120224,-1.8386798
24-04-21 20:20,-19.234663,-6.776577,1.5710464
24-04-21 20:20,-14.936333,-5.6257415,2.928511
24-04-21 20:20,-8.72924,-4.327414,-1.1210897
24-04-21 20:20,-1.3318466,-2.3177595,-3.6953354
24-04-21 20:20,2.354458,-1.2360977,-5.5619793
24-04-21 20:20,4.6278005,-1.3358687,-5.465704
24-04-21 20:20,4.657527,-0.84288347,-2.3763027
24-04-21 20:20,3.6883252,-0.7637504,-2.904933
24-04-21 20:20,0.5753267,-2.241605,-2.2335699
24-04-21 20:20,-1.7238252,-5.7404814,-0.18852903
24-04-21 20:20,-1.5664496,-11.061777,3.7484198
24-04-21 20:20,-6.380088,-12.078155,8.406655
24-04-21 20:20,-13.696346,-14.398844,7.6383176
24-04-21 20:20,-16.494432,-15.732922,8.904487
24-04-21 20:20,-17.748333,-16.63139,10.091302
24-04-21 20:20,-17.250559,-15.68768,7.149383
24-04-21 20:20,-22.286274,-10.427927,-24.431007
24-04-21 20:20,-13.222591,-9.245268,-4.5656853
24-04-21 20:20,-9.604876,-7.781184,-2.1256394
24-04-21 20:20,-6.706073,-5.731623,1.0402615
24-04-21 20:20,-3.4068437,-4.7721033,0.28183585
24-04-21 20:20,-0.74411786,-3.061504,0.22519861
24-04-21 20:20,1.0866036,-2.932313,-0.07973649
24-04-21 20:20,2.8133783,-3.069903,1.8440524
