time,x1,x2,x3
24-04-21 23:46,-1.4106666,9.419612,2.6776319
24-04-21 23:46,-1.5376027,9.429193,2.7087672
24-04-21 23:46,-1.5974782,9.472302,2.7830129
24-04-21 23:46,-1.6501685,9.489068,2.8285182
24-04-21 23:46,-1.6525636,9.477093,2.799778
24-04-21 23:46,-1.6286134,9.431587,2.7111623
24-04-21 23:46,-1.5735279,9.319021,2.6441016
24-04-21 23:46,-1.5376027,9.302257,2.6536818
24-04-21 23:46,-1.5399976,9.354947,2.699187
24-04-21 23:46,-1.5543678,9.4435625,2.7662477
24-04-21 23:46,-1.5519727,9.455538,2.7399025
24-04-21 23:46,-1.5256275,9.436378,2.699187
24-04-21 23:46,-1.5328126,9.465117,2.675237
24-04-21 23:46,-1.5926881,9.520203,2.6967921
24-04-21 23:46,-1.6477735,9.505833,2.7638526
24-04-21 23:46,-1.6357985,9.426797,2.8261232
24-04-21 23:46,-1.6118482,9.376502,2.7399025
24-04-21 23:46,-1.6118482,9.328602,2.574646
24-04-21 23:46,-1.6142433,9.328602,2.4644752
24-04-21 23:46,-1.5519727,9.352551,2.4836354
24-04-21 23:46,-1.5160475,9.359736,2.560276
24-04-21 23:46,-1.5639478,9.388477,2.6201515
24-04-21 23:46,-1.6166383,9.4507475,2.6345215
24-04-21 23:46,-1.6357985,9.469908,2.672842
24-04-21 23:46,-1.6310084,9.477093,2.7159522
24-04-21 23:46,-1.6573536,9.486672,2.687212
24-04-21 23:46,-1.6884888,9.498648,2.6225464
24-04-21 23:46,-1.6836988,9.448353,2.6369166
24-04-21 23:46,-1.6310084,9.350157,2.687212
24-04-21 23:46,-1.6022681,9.304651,2.6776319
24-04-21 23:46,-1.6118482,9.433982,2.6297317
24-04-21 23:46,-1.5950831,9.5489435,2.680027
24-04-21 23:46,-1.583108,9.527389,2.7782228
24-04-21 23:46,-1.6118482,9.436378,2.7494826
24-04-21 23:46,-1.6908839,9.424402,2.6249416
24-04-21 23:46,-1.7292042,9.412427,2.6057813
24-04-21 23:46,-1.7124391,9.393267,2.7087672
24-04-21 23:46,-1.6477735,9.359736,2.7662477
24-04-21 23:46,-1.6046631,9.378897,2.699187
24-04-21 23:46,-1.590293,9.410032,2.6536818
24-04-21 23:46,-1.5687379,9.414823,2.672842
24-04-21 23:46,-1.5471827,9.457932,2.7279274
24-04-21 23:46,-1.590293,9.503438,2.7758276
24-04-21 23:46,-1.6693287,9.489068,2.7494826
24-04-21 23:46,-1.7172291,9.436378,2.694397
24-04-21 23:46,-1.7172291,9.369317,2.6297317
24-04-21 23:46,-1.6693287,9.311836,2.572251
24-04-21 23:46,-1.5974782,9.3309965,2.562671
24-04-21 23:46,-1.5615528,9.426797,2.6081765
24-04-21 23:46,-1.5519727,9.465117,2.7159522
24-04-21 23:46,-1.5495777,9.414823,2.7686427
24-04-21 23:46,-1.5352076,9.371712,2.7135572
24-04-21 23:46,-1.5208374,9.352551,2.6536818
24-04-21 23:46,-1.5735279,9.438772,2.7159522
24-04-21 23:46,-1.5663428,9.445957,2.7686427
24-04-21 23:46,-1.5543678,9.467513,2.7758276
24-04-21 23:46,-1.575923,9.524993,2.7135572
24-04-21 23:46,-1.5974782,9.544153,2.699187
