time,x1,x2,x3
24-04-21 18:22,4.1934967,4.9667816,0.16371155
24-04-21 18:22,7.7057953,9.130295,-1.9671326
24-04-21 18:22,6.020279,12.144592,2.280182
24-04-21 18:22,1.6867676,13.882782,4.2194824
24-04-21 18:22,-1.8303223,13.8923645,5.198715
24-04-21 18:22,-3.5158386,12.060806,6.0726013
24-04-21 18:22,-3.9898834,10.763138,6.434128
24-04-21 18:22,-3.9539795,10.064041,7.8323364
24-04-21 18:22,-3.039383,7.9379883,11.12915
24-04-21 18:22,-2.2229614,3.5709686,17.026077
24-04-21 18:22,-2.0769196,-2.8957825,22.75061
24-04-21 18:22,-2.9460144,-8.119919,25.484787
24-04-21 18:22,-4.8230743,-9.776718,29.739288
24-04-21 18:22,-3.8199005,-9.551651,30.780762
24-04-21 18:22,-5.1199493,-8.644257,25.884613
24-04-21 18:22,-8.924332,-9.460678,19.283798
24-04-21 18:22,-10.997711,-11.3281555,11.002258
24-04-21 18:22,-9.441483,-13.169296,3.2354736
24-04-21 18:22,-3.8486328,-12.245132,-1.3901367
24-04-21 18:22,2.1895447,-9.125488,-1.6343384
24-04-21 18:22,5.9053497,-7.9283905,-0.96875
24-04-21 18:22,8.232513,-8.711288,-1.691803
24-04-21 18:22,10.269974,-9.029724,-3.67659
24-04-21 18:22,12.178162,-9.362518,-5.8912354
24-04-21 18:22,10.183792,-9.463074,-3.5113983
24-04-21 18:22,4.4376984,-8.85495,2.1652527
24-04-21 18:22,-0.8941803,-9.115906,6.7932587
24-04-21 18:22,-2.1343842,-13.425476,11.689392
24-04-21 18:22,-5.0146027,-16.360764,13.5568695
24-04-21 18:22,-11.03363,-16.494843,20.61737
24-04-21 18:22,-10.712799,-10.490189,26.631607
24-04-21 18:22,-7.995392,-4.167099,25.863068
24-04-21 18:22,-6.001007,-0.51834106,24.70427
24-04-21 18:22,-2.8286896,2.3547058,20.162476
24-04-21 18:22,-1.9356537,3.75531,12.996628
24-04-21 18:22,-0.8798218,5.7209625,5.193924
24-04-21 18:22,1.9597015,8.364151,0.6569061
24-04-21 18:22,2.934143,11.921936,0.90112305
24-04-21 18:22,-0.31958008,14.7782135,4.4804535
24-04-21 18:22,-3.1543121,15.06073,7.5689697
24-04-21 18:22,-4.327469,13.126221,7.324768
24-04-21 18:22,-5.941162,11.500565,6.3622894
24-04-21 18:22,-6.48703,10.739197,7.53067
24-04-21 18:22,-4.1957855,8.732864,11.567291
24-04-21 18:22,-1.1048737,4.2078247,17.571945
24-04-21 18:22,-0.37225342,-3.7002258,23.753784
24-04-21 18:22,-0.09690857,-8.943527,24.903
24-04-21 18:22,-1.0737457,-9.707275,26.157562
24-04-21 18:22,-1.509491,-9.88205,28.463165
24-04-21 18:22,-4.3298645,-10.406387,24.735397
24-04-21 18:22,-7.940323,-11.847702,17.339706
24-04-21 18:22,-10.538025,-12.678482,12.062897
24-04-21 18:22,-8.8573,-11.428711,6.735794
24-04-21 18:22,-3.9898834,-9.034515,3.6041718
24-04-21 18:22,1.9429474,-7.29393,1.4733429
24-04-21 18:22,6.1208344,-6.8940887,-0.66947937
