time,x1,x2,x3
2:22:14 AM,-1.7071179,-11.356046,1.2522057
2:22:14 AM,-2.2314641,-10.6641,1.2043202
2:22:14 AM,-2.0782306,-9.835681,1.5131817
2:22:14 AM,-2.3679378,-8.961771,0.043096945
2:22:14 AM,-8.028004,-7.5060515,-15.991362
2:22:14 AM,-1.1612233,-8.597841,2.9689007
2:22:14 AM,-1.1468576,-8.842057,2.727079
2:22:14 AM,-3.4740927,-8.130958,-0.12210801
2:22:14 AM,-5.748654,-7.953781,-0.6847626
2:22:14 AM,-5.154874,-8.664881,-0.69912827
2:22:14 AM,-5.36557,-9.680053,1.9968252
2:22:14 AM,-3.2969165,-10.247497,3.213117
2:22:14 AM,-1.9321798,-10.616215,3.1604428
2:22:14 AM,-1.3623424,-10.441432,3.3855045
2:22:14 AM,-2.535537,-9.122187,3.5602865
2:22:14 AM,-2.9689007,-8.195602,3.981679
2:22:14 AM,-2.0183737,-8.607418,3.9194279
2:22:14 AM,-1.2689656,-9.320911,3.9194279
2:22:14 AM,-1.0606637,-9.670476,3.991256
2:22:14 AM,-0.7709565,-9.632168,3.7207031
2:22:14 AM,-0.6344828,-9.399923,3.0048149
2:22:14 AM,-0.46927786,-9.435837,1.9752767
2:22:14 AM,0.16041641,-9.730332,0.97446984
2:22:14 AM,0.679974,-9.933846,0.7015225
2:22:14 AM,-0.39505535,-10.503684,-3.806897
2:22:14 AM,0.27055305,-11.102252,0.7110996
2:22:14 AM,0.20590763,-10.642551,4.350397
2:22:14 AM,-0.9984126,-9.454991,4.022382
2:22:14 AM,-1.4054393,-8.681641,4.312089
2:22:14 AM,0.3974496,-8.334471,5.0495257
2:22:14 AM,1.611347,-8.231517,4.6233444
2:22:14 AM,2.317658,-8.186026,3.8739367
2:22:14 AM,3.0550947,-9.598648,3.275368
2:22:14 AM,2.796513,-10.728745,2.7390504
2:22:14 AM,1.9441512,-11.296188,2.0686533
2:22:14 AM,0.3423813,-11.080704,1.9441512
2:22:14 AM,-0.56265455,-10.917893,1.8292259
2:22:14 AM,-0.6057515,-10.43425,2.4182177
2:22:14 AM,-1.3982565,-10.934653,3.0024207
2:22:14 AM,-2.351178,-12.313755,3.387899
2:22:14 AM,-1.6089526,-11.631387,3.5650752
2:22:14 AM,-1.2953026,-10.237919,2.8084843
2:22:14 AM,-1.6496553,-10.07032,2.0183737
2:22:14 AM,-2.2889266,-10.462981,1.3096683
