time,x1,x2,x3
25-04-21 20:23,-3.412903,-8.842413,0.6466553
25-04-21 20:23,-3.3937428,-8.801697,0.8909473
25-04-21 20:23,-3.3626075,-8.966953,1.2717555
25-04-21 20:23,-3.396138,-9.129815,1.5160475
25-04-21 20:23,-3.3171022,-9.057964,1.5064673
25-04-21 20:23,-3.3171022,-9.0076685,1.1975098
25-04-21 20:23,-3.5661843,-8.993299,1.0418335
25-04-21 20:23,-3.7266505,-8.902288,0.8885523
25-04-21 20:23,-3.8080812,-8.806487,0.69216067
25-04-21 20:23,-3.7625759,-8.861572,0.6825806
25-04-21 20:23,-3.530259,-9.1130495,0.85023195
25-04-21 20:23,-3.4536183,-9.268726,0.9364527
25-04-21 20:23,-3.3889527,-9.235196,1.0418335
25-04-21 20:23,-3.1470559,-9.079519,1.1232642
25-04-21 20:23,-3.1470559,-8.974138,1.1687696
25-04-21 20:23,-3.2668068,-8.931028,1.0466236
25-04-21 20:23,-3.5901344,-8.914263,1.3196558
25-04-21 20:23,-3.9445972,-8.696317,0.8861573
25-04-21 20:23,-4.033213,-8.499925,0.6730005
25-04-21 20:23,-4.184099,-8.758587,0.97237796
25-04-21 20:23,-3.9757326,-9.115445,0.7209009
25-04-21 20:23,-3.551814,-9.101074,0.366438
25-04-21 20:23,-3.3530276,-9.158555,0.1460962
25-04-21 20:23,-3.5685792,-9.16574,0.37601808
25-04-21 20:23,-3.6739602,-9.093889,0.8214917
25-04-21 20:23,-3.551814,-8.969349,1.1975098
25-04-21 20:23,-3.4560134,-9.050779,1.1903248
25-04-21 20:23,-3.5685792,-9.115445,0.9148975
25-04-21 20:23,-3.776946,-8.899893,0.5005591
25-04-21 20:23,-3.7266505,-8.871153,0.30895755
25-04-21 20:23,-4.095484,-8.739427,0.2562671
25-04-21 20:23,-4.112249,-8.789722,0.38320315
25-04-21 20:23,-4.0859036,-8.799302,0.5388794
25-04-21 20:23,-3.9637575,-8.873548,0.60833496
25-04-21 20:23,-3.8631666,-8.911868,0.6730005
25-04-21 20:23,-3.7697608,-8.966953,0.7041358
25-04-21 20:23,-3.671565,-8.933423,0.6179151
25-04-21 20:23,-3.5997145,-8.928633,0.46463382
25-04-21 20:23,-3.6116896,-9.002879,0.45026368
25-04-21 20:23,-3.652405,-8.986114,0.6586304
25-04-21 20:23,-3.7122805,-8.964559,0.859812
25-04-21 20:23,-3.8200562,-8.938213,0.9364527
25-04-21 20:23,-3.8392165,-8.919053,0.68976563
25-04-21 20:23,-3.7290456,-8.978929,0.29937744
25-04-21 20:23,-3.6068995,-9.017249,0.21555176
25-04-21 20:23,-3.5781593,-9.019644,0.4047583
25-04-21 20:23,-3.5637891,-8.978929,0.65384036
25-04-21 20:23,-3.551814,-8.983719,0.855022
25-04-21 20:23,-3.66438,-8.988508,0.96758795
25-04-21 20:23,-3.8464015,-8.947793,0.9484278
25-04-21 20:23,-3.9422023,-8.823253,0.7664063
25-04-21 20:23,-3.9781277,-8.806487,0.62989014
25-04-21 20:23,-3.9781277,-8.919053,0.62510014
25-04-21 20:23,-3.9757326,-8.847202,0.7209009
25-04-21 20:23,-4.0116577,-8.701106,0.82388675
25-04-21 20:23,-4.047583,-8.749006,0.7807764
25-04-21 20:23,-3.9374123,-8.744217,0.5604346
25-04-21 20:23,-3.6811452,-8.689131,0.3065625
25-04-21 20:23,-3.535049,-8.878338,0.32093263
25-04-21 20:23,-3.4584084,-9.144185,0.60594
25-04-21 20:23,-3.6380348,-9.134604,0.97956306
25-04-21 20:23,-3.439248,-9.2328005,0.8813672
25-04-21 20:23,-3.5015187,-9.093889,0.847837
25-04-21 20:23,-3.4703834,-9.067544,0.75203615
25-04-21 20:23,-3.4560134,-9.096285,0.5460645
25-04-21 20:23,-3.3554225,-9.13221,0.49097902
25-04-21 20:23,-3.3530276,-9.09868,0.6442603
25-04-21 20:23,-3.530259,-8.976534,0.6706055
25-04-21 20:23,-3.9398074,-8.832832,0.87418216
25-04-21 20:23,-4.014053,-8.842413,0.61552006
25-04-21 20:23,-3.9014869,-8.789722,0.22992188
25-04-21 20:23,-3.7649708,-8.835227,0.7065308
25-04-21 20:23,-3.903882,-8.959768,0.8310718
25-04-21 20:23,-3.9565725,-8.933423,0.85023195
25-04-21 20:23,-3.8775368,-8.871153,0.77359134
25-04-21 20:23,-3.5949244,-8.935819,0.728086
25-04-21 20:23,-3.532654,-9.029224,0.68976563
25-04-21 20:23,-3.8655617,-8.840017,0.7951465
25-04-21 20:23,-3.9709425,-8.854387,0.9627979
25-04-21 20:23,-4.0595584,-8.744217,0.8909473
25-04-21 20:23,-4.143384,-8.710687,0.57001466
25-04-21 20:23,-4.174519,-8.734636,0.16286133
25-04-21 20:23,-3.8080812,-8.828042,0.7424561
25-04-21 20:23,-3.8631666,-8.914263,0.9651929
25-04-21 20:23,-3.9613624,-8.837623,1.1112891
25-04-21 20:23,-4.038003,-8.784932,0.8981324
25-04-21 20:23,-4.0691385,-8.732242,0.7783814
25-04-21 20:23,-4.0427933,-8.854387,0.6514453
25-04-21 20:23,-3.9757326,-8.976534,0.45026368
25-04-21 20:23,-3.9805226,-8.751402,0.1939966
25-04-21 20:23,-3.788921,-8.6077,0.18681154
25-04-21 20:23,-3.8176613,-8.765772,0.8047266
25-04-21 20:23,-4.169729,-8.801697,1.5112574
25-04-21 20:23,-4.126619,-8.902288,1.2454102
25-04-21 20:23,-4.047583,-8.784932,0.75203615
25-04-21 20:23,-3.9326222,-8.799302,0.41194338
25-04-21 20:23,-3.8344264,-8.880733,0.20118165
25-04-21 20:23,-3.7410207,-8.986114,0.117355965
25-04-21 20:23,-3.5637891,-9.060359,0.3784131
25-04-21 20:23,-3.5973196,-8.971744,0.80712163
25-04-21 20:23,-3.7122805,-8.938213,0.9412427
25-04-21 20:23,-3.8080812,-8.916658,0.76880133
25-04-21 20:23,-3.6907253,-8.969349,0.5508545
25-04-21 20:23,-3.5637891,-9.041199,0.5388794
25-04-21 20:23,-3.5757644,-9.045989,0.728086
25-04-21 20:23,-3.657195,-8.966953,0.91250247
25-04-21 20:23,-3.8392165,-8.899893,0.90771246
25-04-21 20:23,-3.894302,-8.923843,0.83586186
25-04-21 20:23,-3.7266505,-8.986114,0.75203615
25-04-21 20:23,-3.5063088,-9.0148535,0.7185059
25-04-21 20:23,-3.4919386,-9.036409,0.79035646
25-04-21 20:23,-3.6284547,-8.981323,0.90771246
25-04-21 20:23,-3.774551,-8.935819,0.9388477
25-04-21 20:23,-3.915857,-8.902288,0.95561284
25-04-21 20:23,-3.923042,-8.763377,0.91250247
25-04-21 20:23,-3.8104763,-8.835227,0.73048097
25-04-21 20:23,-3.7146754,-8.995694,0.6825806
25-04-21 20:23,-3.5973196,-9.029224,0.68976563
25-04-21 20:23,-3.515889,-9.038804,0.73527104
25-04-21 20:23,-3.4464333,-9.077125,0.9651929
25-04-21 20:23,-3.410508,-9.031619,1.1903248
25-04-21 20:23,-3.412903,-9.0076685,1.223855
25-04-21 20:23,-3.5063088,-9.077125,1.0753639
25-04-21 20:23,-3.5925295,-9.026829,0.90771246
25-04-21 20:23,-3.6212697,-8.921448,0.73527104
25-04-21 20:23,-3.6045046,-8.861572,0.5939649
25-04-21 20:23,-3.5781593,-8.878338,0.5412744
25-04-21 20:23,-3.6045046,-8.866363,0.60354495
25-04-21 20:23,-3.67875,-8.844808,0.6825806
25-04-21 20:23,-3.7218604,-8.861572,0.7496411
25-04-21 20:23,-3.7266505,-8.861572,0.7568262
25-04-21 20:23,-3.7577858,-8.840017,0.6706055
25-04-21 20:23,-3.8847218,-8.859178,0.5628296
25-04-21 20:23,-3.894302,-8.787327,0.5508545
25-04-21 20:23,-4.045188,-8.770562,0.53169435
25-04-21 20:23,-4.0667434,-8.751402,0.51971924
25-04-21 20:23,-3.9493873,-8.840017,0.61073
25-04-21 20:23,-3.9422023,-8.986114,0.73527104
25-04-21 20:23,-4.064348,-8.986114,0.8861573
25-04-21 20:23,-4.119434,-8.899893,0.91010743
25-04-21 20:23,-4.145779,-8.861572,0.7592212
25-04-21 20:23,-4.119434,-8.947793,0.54366946
25-04-21 20:23,-4.0787187,-8.952583,0.44307864
25-04-21 20:23,-3.9877076,-8.828042,0.40715334
25-04-21 20:23,-3.9493873,-8.801697,0.31853762
25-04-21 20:23,-3.9709425,-8.849598,0.21076173
25-04-21 20:23,-3.9493873,-8.8879175,0.12933107
25-04-21 20:23,-3.767366,-8.986114,0.2083667
25-04-21 20:23,-3.657195,-8.921448,0.3281177
25-04-21 20:23,-3.6212697,-8.8951025,0.44786867
25-04-21 20:23,-3.6931202,-8.978929,0.39757326
25-04-21 20:23,-3.6811452,-8.986114,0.2083667
25-04-21 20:23,-3.5182838,-8.952583,0.12933107
25-04-21 20:23,-3.647615,-8.760982,0.24908204
25-04-21 20:23,-3.8344264,-8.878338,0.1939966
25-04-21 20:23,-3.9637575,-8.947793,0.016765138
25-04-21 20:23,-3.896697,-8.935819,-0.05269043
25-04-21 20:23,-3.8703518,-8.885523,0.014370117
25-04-21 20:23,-4.0595584,-8.914263,0.35685793
25-04-21 20:23,-4.1721244,-8.950189,0.43589357
25-04-21 20:23,-3.9972878,-9.208851,0.17962648
25-04-21 20:23,-3.7410207,-9.261541,0.1341211
25-04-21 20:23,-3.3458424,-8.734636,0.4742139
25-04-21 20:23,-3.8104763,-8.631651,0.4622388
25-04-21 20:23,-4.1984696,-8.50711,0.22752686
25-04-21 20:23,-4.150569,-7.9921803,0.10777588
25-04-21 20:23,-4.358936,-8.490345,-0.364043
25-04-21 20:23,-4.2272096,-9.587264,-0.8981324
25-04-21 20:23,-4.397256,-9.766891,-0.59156984
25-04-21 20:23,-3.4536183,-9.0148535,0.27303225
25-04-21 20:23,-2.43813,-9.172925,1.1424243
25-04-21 20:23,-2.1579127,-9.417217,1.9327809
25-04-21 20:23,-2.816543,-9.043594,1.5304176
25-04-21 20:23,-3.894302,-8.5502205,0.2778223
25-04-21 20:23,-4.2008643,-8.396939,-0.16286133
25-04-21 20:23,-4.0499783,-9.045989,-0.36883304
25-04-21 20:23,-4.2296047,-9.362132,-0.5748047
25-04-21 20:23,-4.3134303,-9.002879,-0.5724097
25-04-21 20:23,-4.1721244,-8.54064,-0.4766089
25-04-21 20:23,-4.102669,-8.523875,-0.2945874
25-04-21 20:23,-4.0906935,-8.756192,-0.014370117
25-04-21 20:23,-4.145779,-8.701106,0.1341211
25-04-21 20:23,-4.1936793,-8.813672,0.07424561
25-04-21 20:23,-4.390071,-8.686736,0.08861572
25-04-21 20:23,-4.471502,-8.50711,0.06945557
25-04-21 20:23,-4.524192,-8.581355,-0.033530276
25-04-21 20:23,-4.7086086,-8.717872,-0.06466553
25-04-21 20:23,-4.8355446,-8.720266,0.014370117
25-04-21 20:23,-4.6607084,-8.732242,-0.023950197
25-04-21 20:23,-4.160149,-8.863968,0.031135255
25-04-21 20:23,-3.9469924,-8.938213,0.4239185
25-04-21 20:23,-3.9877076,-8.945398,0.86939216
25-04-21 20:23,-4.272715,-8.763377,0.98914313
25-04-21 20:23,-4.591253,-8.631651,0.5628296
25-04-21 20:23,-4.5601172,-8.751402,-0.038320314
25-04-21 20:23,-4.3230104,-8.859178,-0.30895755
25-04-21 20:23,-3.9757326,-8.871153,-0.35925296
25-04-21 20:23,-3.5637891,-8.873548,-0.37362307
25-04-21 20:23,-3.412903,-8.883128,-0.2802173
25-04-21 20:23,-3.6308498,-8.947793,-0.24908204
25-04-21 20:23,-3.803291,-9.096285,-0.17962648
25-04-21 20:23,-4.143384,-8.933423,-0.20357667
25-04-21 20:23,-4.2080493,-8.749006,-0.4143384
25-04-21 20:23,-4.1888895,-8.681946,-0.49576905
25-04-21 20:23,-4.24637,-8.760982,-0.3544629
25-04-21 20:23,-4.1218286,-8.957374,-0.33769777
25-04-21 20:23,-3.5757644,-9.086704,-0.19639161
25-04-21 20:23,-3.173401,-9.19448,-0.050295413
25-04-21 20:23,-3.0368848,-9.254355,-0.05269043
25-04-21 20:23,-2.931504,-9.261541,-0.028740235
25-04-21 20:23,-3.271597,-9.067544,0.016765138
25-04-21 20:23,-3.5087037,-8.988508,-0.12933107
25-04-21 20:23,-3.551814,-9.043594,-0.16525635
25-04-21 20:23,-3.7122805,-9.091495,-0.13891114
25-04-21 20:23,-3.7937112,-9.050779,0.038320314
25-04-21 20:23,-4.0523734,-8.847202,-0.016765138
25-04-21 20:23,-4.054768,-8.902288,-0.21794678
25-04-21 20:23,-3.8272414,-8.931028,-0.09101075
25-04-21 20:23,-3.6955154,-8.840017,0.2802173
25-04-21 20:23,-3.8296363,-8.904683,0.33290774
25-04-21 20:23,-4.0739284,-8.816068,-0.004790039
25-04-21 20:23,-4.25595,-8.780142,-0.36164796
25-04-21 20:23,-4.3206153,-8.784932,-0.51971924
25-04-21 20:23,-4.0571632,-8.794512,-0.3879932
25-04-21 20:23,-3.8176613,-8.813672,-0.15328126
25-04-21 20:23,-3.530259,-9.091495,-0.22992188
25-04-21 20:23,-3.2236965,-9.172925,-0.27303225
25-04-21 20:23,-3.3171022,-8.988508,-0.1341211
25-04-21 20:23,-3.7146754,-8.971744,-0.13651612
25-04-21 20:23,-4.018843,-8.938213,-0.23710695
25-04-21 20:23,-4.0859036,-8.976534,-0.31135255
25-04-21 20:23,-3.7458107,-8.995694,-0.21076173
25-04-21 20:23,-3.5542092,-9.0004835,-0.033530276
25-04-21 20:23,-3.5134938,-9.0004835,0.033530276
25-04-21 20:23,-3.784131,-8.928633,-0.1460962
25-04-21 20:23,-3.9493873,-8.962164,-0.38559815
25-04-21 20:23,-3.788921,-8.959768,-0.43110353
25-04-21 20:23,-3.6739602,-8.878338,-0.27303225
25-04-21 20:23,-3.7697608,-8.974138,-0.26345217
25-04-21 20:23,-3.8392165,-9.022039,-0.3544629
25-04-21 20:23,-3.8655617,-8.868757,-0.31374758
25-04-21 20:23,-3.8128712,-8.928633,-0.2921924
25-04-21 20:23,-3.666775,-9.029224,-0.27303225
25-04-21 20:23,-3.6092947,-9.050779,-0.18441652
25-04-21 20:23,-3.6140847,-9.022039,-0.22273682
25-04-21 20:23,-3.6116896,-8.911868,-0.2706372
25-04-21 20:23,-3.8008962,-8.902288,-0.22992188
25-04-21 20:23,-3.9350173,-8.931028,-0.25147706
25-04-21 20:23,-3.8679566,-8.981323,-0.33769777
25-04-21 20:23,-3.7506008,-8.899893,-0.2562671
25-04-21 20:23,-3.6739602,-8.957374,-0.12933107
25-04-21 20:23,-3.6452198,-8.993299,-0.011975098
25-04-21 20:23,-3.779341,-8.950189,0.1101709
25-04-21 20:23,-3.8487966,-8.935819,0.00239502
25-04-21 20:23,-3.8607717,-8.866363,-0.14130616
25-04-21 20:23,-3.9350173,-8.859178,-0.22513184
25-04-21 20:23,-3.923042,-8.914263,-0.25147706
25-04-21 20:23,-3.7625759,-8.964559,-0.14849122
25-04-21 20:23,-3.7290456,-8.940608,0.098195806
25-04-21 20:23,-3.67875,-9.022039,0.040715333
25-04-21 20:23,-3.5254688,-8.964559,-0.18441652
25-04-21 20:23,-3.4631984,-8.957374,-0.26345217
25-04-21 20:23,-3.6380348,-8.935819,-0.21315674
25-04-21 20:23,-3.903882,-8.993299,-0.25387207
25-04-21 20:23,-3.8895118,-8.969349,-0.35925296
25-04-21 20:23,-3.7242556,-8.890313,-0.34009278
25-04-21 20:23,-3.527864,-8.988508,-0.25147706
25-04-21 20:23,-3.4847536,-9.062755,-0.1460962
25-04-21 20:23,-3.5494192,-9.048384,-0.20118165
25-04-21 20:23,-3.5805542,-9.077125,-0.39757326
25-04-21 20:23,-3.432063,-9.053174,-0.4143384
25-04-21 20:23,-3.410508,-9.077125,-0.21076173
25-04-21 20:23,-3.5063088,-9.050779,-0.038320314
25-04-21 20:23,-3.7146754,-9.0004835,-0.14849122
25-04-21 20:23,-3.8799317,-8.928633,-0.4263135
25-04-21 20:23,-3.8056862,-8.981323,-0.51732427
25-04-21 20:23,-3.5613942,-9.09868,-0.35685793
25-04-21 20:23,-3.3673975,-9.127419,-0.086220704
25-04-21 20:23,-3.4775686,-9.048384,0.016765138
25-04-21 20:23,-3.412903,-9.096285,-0.050295413
25-04-21 20:23,-3.4799635,-8.993299,-0.13891114
25-04-21 20:23,-3.537444,-8.957374,-0.23710695
25-04-21 20:23,-3.6236646,-9.017249,-0.29937744
25-04-21 20:23,-3.7697608,-8.976534,-0.2778223
25-04-21 20:23,-3.7697608,-8.950189,-0.28740236
25-04-21 20:23,-3.7314405,-9.012459,-0.27542725
25-04-21 20:23,-3.6092947,-8.962164,-0.1820215
25-04-21 20:23,-3.5925295,-8.928633,-0.17244141
25-04-21 20:23,-3.6045046,-9.022039,-0.20118165
25-04-21 20:23,-3.8128712,-8.873548,-0.28740236
25-04-21 20:23,-3.8799317,-8.931028,-0.47181886
25-04-21 20:23,-3.8392165,-8.964559,-0.52690434
25-04-21 20:23,-3.7242556,-9.050779,-0.4382886
25-04-21 20:23,-3.6404297,-9.0004835,-0.18441652
25-04-21 20:23,-3.6907253,-9.031619,-0.14130616
25-04-21 20:23,-3.642825,-9.022039,-0.32332766
25-04-21 20:23,-3.542234,-9.026829,-0.51732427
25-04-21 20:23,-3.5661843,-8.969349,-0.5939649
25-04-21 20:23,-3.666775,-8.964559,-0.6466553
25-04-21 20:23,-3.755391,-9.002879,-0.6849756
25-04-21 20:23,-3.8392165,-8.931028,-0.57959473
25-04-21 20:23,-3.9014869,-8.883128,-0.43589357
25-04-21 20:23,-3.9182522,-8.950189,-0.36883304
25-04-21 20:23,-3.903882,-8.892708,-0.3065625
25-04-21 20:23,-3.8895118,-8.945398,-0.364043
25-04-21 20:23,-3.8416114,-8.926238,-0.45984375
25-04-21 20:23,-3.8128712,-8.952583,-0.488584
25-04-21 20:23,-3.755391,-8.962164,-0.39517823
25-04-21 20:23,-3.8487966,-8.863968,-0.28979737
25-04-21 20:23,-3.9948928,-8.873548,-0.33769777
25-04-21 20:23,-4.0356083,-8.885523,-0.47900394
25-04-21 20:23,-3.9757326,-8.863968,-0.61073
25-04-21 20:23,-3.8847218,-8.902288,-0.64186525
25-04-21 20:23,-3.803291,-8.971744,-0.51013917
25-04-21 20:23,-3.8056862,-8.931028,-0.32572266
25-04-21 20:23,-3.7697608,-8.916658,-0.33769777
25-04-21 20:23,-3.7242556,-8.959768,-0.42152345
25-04-21 20:23,-3.6859353,-8.921448,-0.44786867
25-04-21 20:23,-3.8727467,-8.861572,-0.44307864
25-04-21 20:23,-3.9637575,-8.911868,-0.5460645
25-04-21 20:23,-3.8703518,-8.897498,-0.5604346
25-04-21 20:23,-3.791316,-8.904683,-0.36883304
25-04-21 20:23,-3.8535867,-8.952583,-0.23950197
25-04-21 20:23,-3.9661524,-8.878338,-0.29698244
25-04-21 20:23,-3.9853127,-8.868757,-0.45026368
25-04-21 20:23,-3.8152664,-8.919053,-0.53169435
25-04-21 20:23,-3.5757644,-8.868757,-0.364043
25-04-21 20:23,-3.5709743,-8.830438,-0.014370117
25-04-21 20:23,-4.021238,-8.988508,0.13891114
25-04-21 20:23,-4.5002418,-8.772957,-0.040715333
25-04-21 20:23,-4.653523,-8.452024,-0.46463382
25-04-21 20:23,-4.4403663,-8.576566,-0.7711963
25-04-21 20:23,-4.3493557,-8.765772,-0.84544194
25-04-21 20:23,-4.402046,-8.866363,-0.732876
25-04-21 20:23,-4.361331,-8.780142,-0.3544629
25-04-21 20:23,-4.402046,-8.880733,-0.21555176
25-04-21 20:23,-4.380491,-8.926238,-0.5005591
25-04-21 20:23,-4.152964,-8.739427,-0.8981324
25-04-21 20:23,-3.7625759,-8.875943,-0.974773
25-04-21 20:23,-3.3602126,-9.433982,-0.57001466
25-04-21 20:23,-2.8333082,-9.560919,-0.028740235
25-04-21 20:23,-2.6345215,-9.1849,0.2203418
25-04-21 20:23,-2.9985645,-8.981323,0.26345217
25-04-21 20:23,-3.8823268,-9.024434,0.12454102
25-04-21 20:23,-4.3349857,-9.110655,-0.20357667
25-04-21 20:23,-4.4738965,-8.818462,-0.17962648
25-04-21 20:23,-4.519402,-8.504715,-0.09340577
25-04-21 20:23,-4.591253,-8.54064,-0.17244141
25-04-21 20:23,-4.5696974,-8.727451,-0.07424561
25-04-21 20:23,-4.399651,-8.703502,0.36883304
25-04-21 20:23,-4.416416,-8.600515,0.4742139
25-04-21 20:23,-4.634363,-8.612491,0.17004639
25-04-21 20:23,-4.756509,-8.595725,-0.05269043
25-04-21 20:23,-4.5577226,-8.55501,0.10538086
25-04-21 20:23,-4.361331,-8.590936,0.38559815
25-04-21 20:23,-4.0595584,-8.849598,0.5388794
25-04-21 20:23,-4.267925,-8.8951025,0.7879615
25-04-21 20:23,-3.5829494,-8.760982,0.6322852
25-04-21 20:23,-3.6236646,-8.856783,0.43349856
25-04-21 20:23,-3.6212697,-8.921448,0.51013917
25-04-21 20:23,-3.5901344,-8.787327,0.7065308
25-04-21 20:23,-3.5542092,-8.8951025,0.6490503
25-04-21 20:23,-3.3578174,-9.101074,0.49337405
25-04-21 20:23,-3.1374757,-9.175321,0.5963599
25-04-21 20:23,-3.0296998,-9.16095,0.9029224
25-04-21 20:23,-3.0991554,-9.13221,1.1400293
25-04-21 20:23,-3.2668068,-9.060359,0.9484278
25-04-21 20:23,-3.66438,-8.954978,0.5245093
25-04-21 20:23,-3.8248463,-8.835227,0.7209009
25-04-21 20:23,-3.9901028,-8.760982,1.0657837
25-04-21 20:23,-3.9134622,-8.868757,1.1520045
25-04-21 20:23,-3.6284547,-9.041199,0.974773
25-04-21 20:23,-3.7027004,-8.897498,0.6993457
25-04-21 20:23,-4.27032,-8.53585,0.55803955
25-04-21 20:23,-4.517007,-8.253238,0.49097902
25-04-21 20:23,-3.5661843,-8.028106,0.12933107
25-04-21 20:23,-4.392466,-8.792117,0.48618898
25-04-21 20:23,-3.5637891,-9.666299,0.4622388
25-04-21 20:23,-2.5770411,-9.496253,0.96758795
25-04-21 20:23,-2.7207422,-9.002879,1.6765138
25-04-21 20:23,-3.151846,-9.17053,1.4370118
25-04-21 20:23,-3.8224514,-9.1202345,1.2813355
25-04-21 20:23,-4.112249,-8.935819,1.3004956
25-04-21 20:23,-3.9374123,-8.931028,1.3483961
25-04-21 20:23,-3.7242556,-9.127419,1.1567944
25-04-21 20:23,-3.4584084,-9.256751,0.86939216
25-04-21 20:23,-3.159031,-9.10347,0.80233157
25-04-21 20:23,-2.9578493,-9.115445,0.87418216
25-04-21 20:23,-2.8500733,-9.414823,0.9580079
25-04-21 20:23,-2.8692336,-9.448353,1.2286451
25-04-21 20:23,-2.9722195,-9.134604,1.2621753
25-04-21 20:23,-3.151846,-8.749006,0.8861573
25-04-21 20:23,-3.3171022,-8.566985,0.44307864
25-04-21 20:23,-3.537444,-8.768167,0.20357667
25-04-21 20:23,-3.5733693,-8.907078,0.1341211
25-04-21 20:23,-3.2260914,-8.981323,0.51492923
25-04-21 20:23,-3.0153298,-8.911868,0.98435307
25-04-21 20:23,-3.1949563,-8.818462,1.0538087
25-04-21 20:23,-3.3171022,-9.065149,0.92926764
25-04-21 20:23,-3.3793726,-9.285491,0.98914313
25-04-21 20:23,-3.2428565,-9.285491,1.1591895
25-04-21 20:23,-3.166216,-9.342972,1.2621753
25-04-21 20:23,-3.180586,-9.553733,1.3388159
25-04-21 20:23,-3.0967603,-9.469908,1.5328126
25-04-21 20:23,-3.1015503,-9.22801,1.6525636
25-04-21 20:23,-3.417693,-9.175321,1.4346168
25-04-21 20:23,-3.6907253,-9.050779,1.101709
25-04-21 20:23,-3.7146754,-8.871153,0.87178713
25-04-21 20:23,-3.6045046,-8.796907,0.6394702
25-04-21 20:23,-3.515889,-8.840017,0.34488282
25-04-21 20:23,-3.542234,-8.871153,0.098195806
25-04-21 20:23,-3.5997145,-8.938213,-0.05748047
25-04-21 20:23,-3.5637891,-9.0076685,-0.00239502
25-04-21 20:23,-3.415298,-9.053174,0.32093263
25-04-21 20:23,-3.2739918,-9.129815,0.73048097
25-04-21 20:23,-3.1470559,-9.14658,1.096919
25-04-21 20:23,-3.06323,-9.237591,1.1472144
25-04-21 20:23,-3.0033545,-9.2256155,0.9316626
25-04-21 20:23,-3.1566358,-9.074729,0.7089258
25-04-21 20:23,-3.5829494,-9.158555,0.4742139
25-04-21 20:23,-3.8535867,-9.14179,0.37601808
25-04-21 20:23,-3.8272414,-8.897498,0.45744875
25-04-21 20:23,-3.6883302,-8.835227,0.58198977
25-04-21 20:23,-3.5542092,-8.902288,0.44786867
25-04-21 20:23,-3.63564,-8.981323,0.34488282
25-04-21 20:23,-3.7458107,-8.923843,0.3424878
25-04-21 20:23,-3.7338357,-8.851993,0.47900394
25-04-21 20:23,-3.6188745,-9.0891,0.6993457
