time,x1,x2,x3
24-04-21 18:10,7.499893,-1.1551971,2.6943817
24-04-21 18:10,7.957184,-1.0929413,3.2857513
24-04-21 18:10,8.208572,-1.1815338,3.6448822
24-04-21 18:10,8.385742,-1.1551971,3.1277313
24-04-21 18:10,8.804733,-0.9971771,1.9641418
24-04-21 18:10,9.2955475,-0.75535583,1.4493866
24-04-21 18:10,9.855789,-0.57099915,1.5092468
24-04-21 18:10,10.267593,-0.34594727,1.411087
24-04-21 18:10,10.370544,-0.25737,1.3105316
24-04-21 18:10,10.416031,-0.27651978,1.3177185
24-04-21 18:10,10.562073,-0.3555298,1.0926514
24-04-21 18:10,10.957123,-0.54945374,0.60902405
24-04-21 18:10,11.687347,-0.5829773,0.6425476
24-04-21 18:10,12.534897,-0.2980652,0.6521301
24-04-21 18:10,13.787064,-0.42256165,-0.09965515
24-04-21 18:10,15.5061035,-1.514328,-0.67427063
24-04-21 18:10,16.77742,-3.0705566,-0.030227661
24-04-21 18:10,15.743118,-3.3674316,2.193985
24-04-21 18:10,12.491806,-1.0498505,4.3152466
24-04-21 18:10,9.74086,1.8830566,4.5714264
24-04-21 18:10,9.867752,2.84552,3.7095184
24-04-21 18:10,10.617142,1.6292725,2.6632538
24-04-21 18:10,10.348984,-0.008361816,1.5068512
24-04-21 18:10,10.368149,-1.2174377,0.23313904
24-04-21 18:10,11.354553,-2.1009064,-0.51864624
24-04-21 18:10,12.2451935,-2.2493439,-0.037399292
24-04-21 18:10,12.046478,-1.3395386,0.75268555
24-04-21 18:10,11.589188,-0.28131104,0.4653778
24-04-21 18:10,11.878891,0.101760864,-0.07092285
24-04-21 18:10,12.065628,-0.3555298,-0.003890991
24-04-21 18:10,11.570038,-1.0570221,0.5946655
24-04-21 18:10,10.976273,-1.7178345,1.6026154
24-04-21 18:10,10.341812,-2.2565308,2.7805634
24-04-21 18:10,9.467926,-2.6276245,3.7885284
24-04-21 18:10,8.713745,-2.855072,4.372711
24-04-21 18:10,8.404892,-3.04422,4.391861
24-04-21 18:10,8.457565,-3.3913727,3.6065674
24-04-21 18:10,8.304337,-3.9899292,2.3256683
24-04-21 18:10,7.7656403,-4.5405884,1.2602539
24-04-21 18:10,7.3394775,-4.823105,0.71676636
24-04-21 18:10,7.775223,-4.6195984,0.70480347
24-04-21 18:10,8.855011,-4.135971,0.88197327
24-04-21 18:10,9.798325,-3.71698,0.70480347
24-04-21 18:10,10.231674,-3.8007812,0.08709717
24-04-21 18:10,11.095978,-4.689026,-1.1411285
24-04-21 18:10,12.439133,-6.2596283,-1.746872
24-04-21 18:10,11.244415,-7.2125244,0.21638489
24-04-21 18:10,6.7193756,-5.380951,3.3575745
24-04-21 18:10,3.7457733,-2.0745697,4.4565125
24-04-21 18:10,5.6922607,-0.48242188,3.687973
24-04-21 18:10,9.398499,-0.18315125,2.2059631
24-04-21 18:10,11.270752,-0.19032288,0.3648224
24-04-21 18:10,11.213303,-1.0761871,-1.9599457
24-04-21 18:10,10.638687,-1.8782349,-3.803482
24-04-21 18:10,10.143082,-2.2469482,-4.5959625
24-04-21 18:10,9.594818,-2.5629883,-3.7627869
24-04-21 18:10,8.646713,-2.5725555,-1.7612305
24-04-21 18:10,8.289978,-2.2206116,0.6210022
24-04-21 18:10,8.361801,-1.9644318,2.510025
24-04-21 18:10,8.608398,-2.0506287,3.913025
24-04-21 18:10,9.123154,-2.1703339,4.667206
24-04-21 18:10,9.3793335,-1.9380951,4.671982
24-04-21 18:10,9.494263,-1.4233398,3.6185455
24-04-21 18:10,10.042526,-0.96365356,2.1748352
24-04-21 18:10,10.892471,-0.31243896,1.605011
24-04-21 18:10,11.256393,0.2621765,1.3392639
24-04-21 18:10,11.507782,0.5231476,0.6904297
24-04-21 18:10,11.998596,0.57102966,-0.07331848
24-04-21 18:10,12.197311,0.35076904,-0.49708557
24-04-21 18:10,12.29068,-0.0849762,-0.537796
24-04-21 18:10,12.917969,-0.2980652,-0.008682251
24-04-21 18:10,13.449478,-0.099349976,0.6712799
24-04-21 18:10,13.564407,0.25019836,0.6329651
24-04-21 18:10,14.6800995,0.049087524,-0.32470703
24-04-21 18:10,16.748688,-1.3539124,-0.78678894
24-04-21 18:10,17.514832,-2.4289093,0.42468262
24-04-21 18:10,15.462997,-1.0498505,2.170044
24-04-21 18:10,12.798264,1.9500885,1.9234467
24-04-21 18:10,12.01535,3.08255,0.66648865
24-04-21 18:10,12.54686,1.9883881,-0.003890991
24-04-21 18:10,12.611511,0.120910645,-0.1451416
24-04-21 18:10,12.917969,-1.4568634,-0.4372406
24-04-21 18:10,13.890015,-2.8838043,-0.0541687
24-04-21 18:10,14.847687,-3.8893738,1.0758972
24-04-21 18:10,14.287445,-3.5972748,2.612976
24-04-21 18:10,12.563629,-2.5318604,3.1564636
24-04-21 18:10,11.586792,-1.8926086,2.3855286
24-04-21 18:10,11.582001,-2.0266876,1.7103577
24-04-21 18:10,11.330612,-2.594101,1.7845764
24-04-21 18:10,10.463913,-2.9915466,2.2155457
24-04-21 18:10,9.649887,-3.28125,2.8667603
24-04-21 18:10,8.99147,-3.6355896,3.4916534
24-04-21 18:10,8.194214,-3.9635925,3.9082336
24-04-21 18:10,7.4065094,-4.301178,4.118927
24-04-21 18:10,6.4895325,-4.2915955,3.7717743
24-04-21 18:10,5.6036835,-4.025833,2.8092957
24-04-21 18:10,5.2445526,-3.9707794,1.842041
