time,x1,x2,x3
24-04-21 18:15,-0.7751228,-9.131485,-2.2984335
24-04-21 18:15,-2.1164744,-10.501567,-0.7529764
24-04-21 18:15,-1.6298528,-9.110536,1.2629414
24-04-21 18:15,-0.919972,-9.422979,0
24-04-21 18:15,-1.0097545,-10.4644575,1.0480618
24-04-21 18:15,-3.7654808,-11.475409,-0.86729956
24-04-21 18:15,-0.5057751,-7.5004354,0.3764882
24-04-21 18:15,1.6962919,-11.68969,-5.3564277
24-04-21 18:15,-5.4521956,-15.901091,-1.240795
24-04-21 18:15,-2.4001873,-10.391434,1.441908
24-04-21 18:15,-2.0841527,-9.414001,0.45968673
24-04-21 18:15,-5.0158525,-10.779893,1.0827777
24-04-21 18:15,0.07182605,-9.6923275,1.5664065
24-04-21 18:15,-0.33039984,-9.41879,1.049259
24-04-21 18:15,-1.1420342,-10.964846,-1.0265139
24-04-21 18:15,-2.4636335,-10.166379,0.8595184
24-04-21 18:15,-1.086369,-8.486847,-1.5807717
24-04-21 18:15,-0.99658644,-10.934917,-1.4437037
24-04-21 18:15,-1.702876,-8.999206,0.9504981
24-04-21 18:15,-1.2617443,-9.358934,-0.3286042
24-04-21 18:15,-0.4914099,-10.2974615,0.90141696
24-04-21 18:15,-2.433706,-10.890625,-1.2785037
24-04-21 18:15,-1.448492,-8.8567505,0.40342298
24-04-21 18:15,-0.095768064,-9.585785,-2.2577322
24-04-21 18:15,-2.0428526,-9.786898,-0.6727707
24-04-21 18:15,-0.8607155,-10.08318,1.3251907
24-04-21 18:15,-0.84335756,-9.638457,-4.313753
24-04-21 18:15,-0.89603,-10.24419,0.7404069
24-04-21 18:15,-1.1749545,-9.716867,0.3238158
24-04-21 18:15,-1.3748703,-10.3770685,-1.01574
24-04-21 18:15,2.007538,-9.912594,1.2791022
24-04-21 18:15,0.44532153,-11.105505,-0.22026655
24-04-21 18:15,-2.36188,-8.882488,-0.6183026
24-04-21 18:15,-4.2544966,-11.038467,0.12928689
24-04-21 18:15,-1.7298107,-11.9057665,-1.3892355
24-04-21 18:15,-2.7593174,-10.310031,-0.2825158
24-04-21 18:15,0.47405192,-10.602123,1.9213469
24-04-21 18:15,0.4405331,-8.724471,-2.4528596
24-04-21 18:15,3.2196028,-11.062409,-1.4371196
24-04-21 18:15,0.15801731,-11.440693,-2.6252422
24-04-21 18:15,-6.3721676,-18.675371,0.23463176
24-04-21 18:15,-0.92775315,-10.26514,2.2535424
24-04-21 18:15,-2.8419175,-8.136695,-1.4143747
24-04-21 18:15,-0.36870706,-11.574169,-0.27952304
24-04-21 18:15,-1.127669,-8.798093,0.45130703
24-04-21 18:15,-1.2294226,-9.60853,0.10654198
24-04-21 18:15,-0.8726865,-10.898406,0.6877344
24-04-21 18:15,-2.5899277,-10.44231,0.5722142
24-04-21 18:15,-1.4053963,-7.8128786,0.12389994
24-04-21 18:15,1.0217255,-10.811018,-3.21661
24-04-21 18:15,-2.5623944,-9.386468,0.5847838
24-04-21 18:15,-0.79726917,-10.354922,0.22505496
24-04-21 18:15,-1.3670892,-9.615712,0.62967503
24-04-21 18:15,0.88046765,-11.493365,-1.483208
24-04-21 18:15,-1.2617443,-10.365696,2.4115596
24-04-21 18:15,-3.1082723,-8.032547,-0.31543607
24-04-21 18:15,0.28431144,-10.790069,-0.17717093
24-04-21 18:15,-2.5486276,-10.732009,1.0761937
24-04-21 18:15,-2.4271219,-7.076063,-0.1933318
24-04-21 18:15,0.9475053,-11.616068,-1.6106992
24-04-21 18:15,-1.6382325,-9.858724,0.45250413
24-04-21 18:15,-0.91817635,-8.838196,1.5532384
